eng	y_fit
15.48	0.10017
15.49	0.10002
15.5	0.099871
15.51	0.099721
15.52	0.099571
15.53	0.099421
15.54	0.099272
15.55	0.099123
15.56	0.098975
15.57	0.098826
15.58	0.098678
15.59	0.098531
15.6	0.098383
15.61	0.098236
15.62	0.098089
15.63	0.097943
15.64	0.097797
15.65	0.097651
15.66	0.097506
15.67	0.09736
15.68	0.097216
15.69	0.097071
15.7	0.096927
15.71	0.096783
15.72	0.096639
15.73	0.096496
15.74	0.096353
15.75	0.09621
15.76	0.096067
15.77	0.095925
15.78	0.095783
15.79	0.095642
15.8	0.095501
15.81	0.09536
15.82	0.095219
15.83	0.095078
15.84	0.094938
15.85	0.094799
15.86	0.094659
15.87	0.09452
15.88	0.094381
15.89	0.094242
15.9	0.094104
15.91	0.093966
15.92	0.093828
15.93	0.093691
15.94	0.093553
15.95	0.093417
15.96	0.09328
15.97	0.093144
15.98	0.093008
15.99	0.092872
16.0	0.092736
16.01	0.092601
16.02	0.092466
16.03	0.092331
16.04	0.092197
16.05	0.092063
16.06	0.091929
16.07	0.091796
16.08	0.091662
16.09	0.091529
16.1	0.091397
16.11	0.091264
16.12	0.091132
16.13	0.091
16.14	0.090869
16.15	0.090737
16.16	0.090606
16.17	0.090475
16.18	0.090345
16.19	0.090214
16.2	0.090084
16.21	0.089955
16.22	0.089825
16.23	0.089696
16.24	0.089567
16.25	0.089438
16.26	0.08931
16.27	0.089182
16.28	0.089054
16.29	0.088926
16.3	0.088799
16.31	0.088672
16.32	0.088545
16.33	0.088418
16.34	0.088292
16.35	0.088166
16.36	0.08804
16.37	0.087914
16.38	0.087789
16.39	0.087664
16.4	0.087539
16.41	0.087414
16.42	0.08729
16.43	0.087166
16.44	0.087042
16.45	0.086919
16.46	0.086795
16.47	0.086672
16.48	0.086549
16.49	0.086427
16.5	0.086305
16.51	0.086182
16.52	0.086061
16.53	0.085939
16.54	0.085818
16.55	0.085697
16.56	0.085576
16.57	0.085455
16.58	0.085335
16.59	0.085215
16.6	0.085095
16.61	0.084975
16.62	0.084856
16.63	0.084736
16.64	0.084618
16.65	0.084499
16.66	0.08438
16.67	0.084262
16.68	0.084144
16.69	0.084026
16.7	0.083909
16.71	0.083792
16.72	0.083675
16.73	0.083558
16.74	0.083441
16.75	0.083325
16.76	0.083209
16.77	0.083093
16.78	0.082977
16.79	0.082862
16.8	0.082746
16.81	0.082631
16.82	0.082517
16.83	0.082402
16.84	0.082288
16.85	0.082174
16.86	0.08206
16.87	0.081946
16.88	0.081833
16.89	0.08172
16.9	0.081607
16.91	0.081494
16.92	0.081382
16.93	0.081269
16.94	0.081157
16.95	0.081045
16.96	0.080934
16.97	0.080822
16.98	0.080711
16.99	0.0806
17.0	0.080489
17.01	0.080379
17.02	0.080269
17.03	0.080158
17.04	0.080049
17.05	0.079939
17.06	0.079829
17.07	0.07972
17.08	0.079611
17.09	0.079502
17.1	0.079394
17.11	0.079285
17.12	0.079177
17.13	0.079069
17.14	0.078961
17.15	0.078854
17.16	0.078746
17.17	0.078639
17.18	0.078532
17.19	0.078426
17.2	0.078319
17.21	0.078213
17.22	0.078107
17.23	0.078001
17.24	0.077895
17.25	0.07779
17.26	0.077684
17.27	0.077579
17.28	0.077474
17.29	0.07737
17.3	0.077265
17.31	0.077161
17.32	0.077057
17.33	0.076953
17.34	0.076849
17.35	0.076746
17.36	0.076643
17.37	0.076539
17.38	0.076437
17.39	0.076334
17.4	0.076231
17.41	0.076129
17.42	0.076027
17.43	0.075925
17.44	0.075823
17.45	0.075722
17.46	0.075621
17.47	0.075519
17.48	0.075418
17.49	0.075318
17.5	0.075217
17.51	0.075117
17.52	0.075017
17.53	0.074917
17.54	0.074817
17.55	0.074717
17.56	0.074618
17.57	0.074519
17.58	0.07442
17.59	0.074321
17.6	0.074222
17.61	0.074124
17.62	0.074025
17.63	0.073927
17.64	0.073829
17.65	0.073732
17.66	0.073634
17.67	0.073537
17.68	0.07344
17.69	0.073343
17.7	0.073246
17.71	0.073149
17.72	0.073053
17.73	0.072956
17.74	0.07286
17.75	0.072764
17.76	0.072669
17.77	0.072573
17.78	0.072478
17.79	0.072383
17.8	0.072288
17.81	0.072193
17.82	0.072098
17.83	0.072004
17.84	0.071909
17.85	0.071815
17.86	0.071721
17.87	0.071628
17.88	0.071534
17.89	0.071441
17.9	0.071347
17.91	0.071254
17.92	0.071161
17.93	0.071069
17.94	0.070976
17.95	0.070884
17.96	0.070791
17.97	0.070699
17.98	0.070608
17.99	0.070516
18.0	0.070424
18.01	0.070333
18.02	0.070242
18.03	0.070151
18.04	0.07006
18.05	0.069969
18.06	0.069879
18.07	0.069788
18.08	0.069698
18.09	0.069608
18.1	0.069518
18.11	0.069429
18.12	0.069339
18.13	0.06925
18.14	0.069161
18.15	0.069072
18.16	0.068983
18.17	0.068894
18.18	0.068806
18.19	0.068717
18.2	0.068629
18.21	0.068541
18.22	0.068453
18.23	0.068365
18.24	0.068278
18.25	0.06819
18.26	0.068103
18.27	0.068016
18.28	0.067929
18.29	0.067842
18.3	0.067756
18.31	0.067669
18.32	0.067583
18.33	0.067497
18.34	0.067411
18.35	0.067325
18.36	0.06724
18.37	0.067154
18.38	0.067069
18.39	0.066984
18.4	0.066898
18.41	0.066814
18.42	0.066729
18.43	0.066644
18.44	0.06656
18.45	0.066476
18.46	0.066392
18.47	0.066308
18.48	0.066224
18.49	0.06614
18.5	0.066057
18.51	0.065973
18.52	0.06589
18.53	0.065807
18.54	0.065724
18.55	0.065641
18.56	0.065559
18.57	0.065476
18.58	0.065394
18.59	0.065312
18.6	0.06523
18.61	0.065148
18.62	0.065066
18.63	0.064985
18.64	0.064903
18.65	0.064822
18.66	0.064741
18.67	0.06466
18.68	0.064579
18.69	0.064498
18.7	0.064418
18.71	0.064337
18.72	0.064257
18.73	0.064177
18.74	0.064097
18.75	0.064017
18.76	0.063937
18.77	0.063858
18.78	0.063778
18.79	0.063699
18.8	0.06362
18.81	0.063541
18.82	0.063462
18.83	0.063384
18.84	0.063305
18.85	0.063227
18.86	0.063148
18.87	0.06307
18.88	0.062992
18.89	0.062914
18.9	0.062837
18.91	0.062759
18.92	0.062681
18.93	0.062604
18.94	0.062527
18.95	0.06245
18.96	0.062373
18.97	0.062296
18.98	0.06222
18.99	0.062143
19.0	0.062067
19.01	0.061991
19.02	0.061914
19.03	0.061838
19.04	0.061763
19.05	0.061687
19.06	0.061611
19.07	0.061536
19.08	0.061461
19.09	0.061386
19.1	0.06131
19.11	0.061236
19.12	0.061161
19.13	0.061086
19.14	0.061012
19.15	0.060937
19.16	0.060863
19.17	0.060789
19.18	0.060715
19.19	0.060641
19.2	0.060567
19.21	0.060494
19.22	0.06042
19.23	0.060347
19.24	0.060274
19.25	0.060201
19.26	0.060128
19.27	0.060055
19.28	0.059982
19.29	0.05991
19.3	0.059837
19.31	0.059765
19.32	0.059693
19.33	0.059621
19.34	0.059549
19.35	0.059477
19.36	0.059405
19.37	0.059333
19.38	0.059262
19.39	0.059191
19.4	0.059119
19.41	0.059048
19.42	0.058977
19.43	0.058907
19.44	0.058836
19.45	0.058765
19.46	0.058695
19.47	0.058624
19.48	0.058554
19.49	0.058484
19.5	0.058414
19.51	0.058344
19.52	0.058275
19.53	0.058205
19.54	0.058135
19.55	0.058066
19.56	0.057997
19.57	0.057928
19.58	0.057859
19.59	0.05779
19.6	0.057721
19.61	0.057652
19.62	0.057584
19.63	0.057515
19.64	0.057447
19.65	0.057379
19.66	0.057311
19.67	0.057243
19.68	0.057175
19.69	0.057107
19.7	0.057039
19.71	0.056972
19.72	0.056904
19.73	0.056837
19.74	0.05677
19.75	0.056703
19.76	0.056636
19.77	0.056569
19.78	0.056502
19.79	0.056436
19.8	0.056369
19.81	0.056303
19.82	0.056237
19.83	0.056171
19.84	0.056105
19.85	0.056039
19.86	0.055973
19.87	0.055907
19.88	0.055842
19.89	0.055776
19.9	0.055711
19.91	0.055645
19.92	0.05558
19.93	0.055515
19.94	0.05545
19.95	0.055385
19.96	0.055321
19.97	0.055256
19.98	0.055192
19.99	0.055127
20.0	0.055063
20.01	0.054999
20.02	0.054935
20.03	0.054871
20.04	0.054807
20.05	0.054743
20.06	0.05468
20.07	0.054616
20.08	0.054553
20.09	0.054489
20.1	0.054426
20.11	0.054363
20.12	0.0543
20.13	0.054237
20.14	0.054174
20.15	0.054112
20.16	0.054049
20.17	0.053987
20.18	0.053924
20.19	0.053862
20.2	0.0538
20.21	0.053738
20.22	0.053676
20.23	0.053614
20.24	0.053552
20.25	0.053491
20.26	0.053429
20.27	0.053368
20.28	0.053306
20.29	0.053245
20.3	0.053184
20.31	0.053123
20.32	0.053062
20.33	0.053001
20.34	0.05294
20.35	0.05288
20.36	0.052819
20.37	0.052759
20.38	0.052699
20.39	0.052638
20.4	0.052578
20.41	0.052518
20.42	0.052458
20.43	0.052398
20.44	0.052339
20.45	0.052279
20.46	0.052219
20.47	0.05216
20.48	0.052101
20.49	0.052041
20.5	0.051982
20.51	0.051923
20.52	0.051864
20.53	0.051805
20.54	0.051747
20.55	0.051688
20.56	0.051629
20.57	0.051571
20.58	0.051513
20.59	0.051454
20.6	0.051396
20.61	0.051338
20.62	0.05128
20.63	0.051222
20.64	0.051164
20.65	0.051107
20.66	0.051049
20.67	0.050991
20.68	0.050934
20.69	0.050877
20.7	0.050819
20.71	0.050762
20.72	0.050705
20.73	0.050648
20.74	0.050591
20.75	0.050535
20.76	0.050478
20.77	0.050421
20.78	0.050365
20.79	0.050308
20.8	0.050252
20.81	0.050196
20.82	0.05014
20.83	0.050084
20.84	0.050028
20.85	0.049972
20.86	0.049916
20.87	0.04986
20.88	0.049805
20.89	0.049749
20.9	0.049694
20.91	0.049638
20.92	0.049583
20.93	0.049528
20.94	0.049473
20.95	0.049418
20.96	0.049363
20.97	0.049308
20.98	0.049254
20.99	0.049199
21.0	0.049145
21.01	0.04909
21.02	0.049036
21.03	0.048981
21.04	0.048927
21.05	0.048873
21.06	0.048819
21.07	0.048765
21.08	0.048711
21.09	0.048658
21.1	0.048604
21.11	0.04855
21.12	0.048497
21.13	0.048443
21.14	0.04839
21.15	0.048337
21.16	0.048284
21.17	0.048231
21.18	0.048178
21.19	0.048125
21.2	0.048072
21.21	0.048019
21.22	0.047967
21.23	0.047914
21.24	0.047862
21.25	0.047809
21.26	0.047757
21.27	0.047705
21.28	0.047652
21.29	0.0476
21.3	0.047548
21.31	0.047496
21.32	0.047445
21.33	0.047393
21.34	0.047341
21.35	0.04729
21.36	0.047238
21.37	0.047187
21.38	0.047135
21.39	0.047084
21.4	0.047033
21.41	0.046982
21.42	0.046931
21.43	0.04688
21.44	0.046829
21.45	0.046778
21.46	0.046728
21.47	0.046677
21.48	0.046626
21.49	0.046576
21.5	0.046526
21.51	0.046475
21.52	0.046425
21.53	0.046375
21.54	0.046325
21.55	0.046275
21.56	0.046225
21.57	0.046175
21.58	0.046126
21.59	0.046076
21.6	0.046026
21.61	0.045977
21.62	0.045927
21.63	0.045878
21.64	0.045829
21.65	0.045779
21.66	0.04573
21.67	0.045681
21.68	0.045632
21.69	0.045583
21.7	0.045535
21.71	0.045486
21.72	0.045437
21.73	0.045389
21.74	0.04534
21.75	0.045292
21.76	0.045243
21.77	0.045195
21.78	0.045147
21.79	0.045099
21.8	0.04505
21.81	0.045002
21.82	0.044955
21.83	0.044907
21.84	0.044859
21.85	0.044811
21.86	0.044764
21.87	0.044716
21.88	0.044669
21.89	0.044621
21.9	0.044574
21.91	0.044527
21.92	0.044479
21.93	0.044432
21.94	0.044385
21.95	0.044338
21.96	0.044291
21.97	0.044245
21.98	0.044198
21.99	0.044151
22.0	0.044104
22.01	0.044058
22.02	0.044011
22.03	0.043965
22.04	0.043919
22.05	0.043872
22.06	0.043826
22.07	0.04378
22.08	0.043734
22.09	0.043688
22.1	0.043642
22.11	0.043596
22.12	0.043551
22.13	0.043505
22.14	0.043459
22.15	0.043414
22.16	0.043368
22.17	0.043323
22.18	0.043278
22.19	0.043232
22.2	0.043187
22.21	0.043142
22.22	0.043097
22.23	0.043052
22.24	0.043007
22.25	0.042962
22.26	0.042917
22.27	0.042872
22.28	0.042828
22.29	0.042783
22.3	0.042739
22.31	0.042694
22.32	0.04265
22.33	0.042605
22.34	0.042561
22.35	0.042517
22.36	0.042473
22.37	0.042429
22.38	0.042385
22.39	0.042341
22.4	0.042297
22.41	0.042253
22.42	0.04221
22.43	0.042166
22.44	0.042122
22.45	0.042079
22.46	0.042035
22.47	0.041992
22.48	0.041949
22.49	0.041905
22.5	0.041862
22.51	0.041819
22.52	0.041776
22.53	0.041733
22.54	0.04169
22.55	0.041647
22.56	0.041604
22.57	0.041561
22.58	0.041519
22.59	0.041476
22.6	0.041434
22.61	0.041391
22.62	0.041349
22.63	0.041306
22.64	0.041264
22.65	0.041222
22.66	0.041179
22.67	0.041137
22.68	0.041095
22.69	0.041053
22.7	0.041011
22.71	0.040969
22.72	0.040928
22.73	0.040886
22.74	0.040844
22.75	0.040803
22.76	0.040761
22.77	0.04072
22.78	0.040678
22.79	0.040637
22.8	0.040595
22.81	0.040554
22.82	0.040513
22.83	0.040472
22.84	0.040431
22.85	0.04039
22.86	0.040349
22.87	0.040308
22.88	0.040267
22.89	0.040226
22.9	0.040186
22.91	0.040145
22.92	0.040104
22.93	0.040064
22.94	0.040023
22.95	0.039983
22.96	0.039943
22.97	0.039902
22.98	0.039862
22.99	0.039822
23.0	0.039782
23.01	0.039742
23.02	0.039702
23.03	0.039662
23.04	0.039622
23.05	0.039582
23.06	0.039542
23.07	0.039503
23.08	0.039463
23.09	0.039423
23.1	0.039384
23.11	0.039344
23.12	0.039305
23.13	0.039266
23.14	0.039226
23.15	0.039187
23.16	0.039148
23.17	0.039109
23.18	0.03907
23.19	0.039031
23.2	0.038992
23.21	0.038953
23.22	0.038914
23.23	0.038875
23.24	0.038836
23.25	0.038798
23.26	0.038759
23.27	0.03872
23.28	0.038682
23.29	0.038644
23.3	0.038605
23.31	0.038567
23.32	0.038529
23.33	0.03849
23.34	0.038452
23.35	0.038414
23.36	0.038376
23.37	0.038338
23.38	0.0383
23.39	0.038262
23.4	0.038224
23.41	0.038186
23.42	0.038149
23.43	0.038111
23.44	0.038073
23.45	0.038036
23.46	0.037998
23.47	0.037961
23.48	0.037923
23.49	0.037886
23.5	0.037849
23.51	0.037811
23.52	0.037774
23.53	0.037737
23.54	0.0377
23.55	0.037663
23.56	0.037626
23.57	0.037589
23.58	0.037552
23.59	0.037515
23.6	0.037479
23.61	0.037442
23.62	0.037405
23.63	0.037369
23.64	0.037332
23.65	0.037296
23.66	0.037259
23.67	0.037223
23.68	0.037186
23.69	0.03715
23.7	0.037114
23.71	0.037078
23.72	0.037041
23.73	0.037005
23.74	0.036969
23.75	0.036933
23.76	0.036897
23.77	0.036861
23.78	0.036826
23.79	0.03679
23.8	0.036754
23.81	0.036718
23.82	0.036683
23.83	0.036647
23.84	0.036612
23.85	0.036576
23.86	0.036541
23.87	0.036505
23.88	0.03647
23.89	0.036435
23.9	0.036399
23.91	0.036364
23.92	0.036329
23.93	0.036294
23.94	0.036259
23.95	0.036224
23.96	0.036189
23.97	0.036154
23.98	0.036119
23.99	0.036084
24.0	0.03605
24.01	0.036015
24.02	0.03598
24.03	0.035946
24.04	0.035911
24.05	0.035877
24.06	0.035842
24.07	0.035808
24.08	0.035774
24.09	0.035739
24.1	0.035705
24.11	0.035671
24.12	0.035637
24.13	0.035602
24.14	0.035568
24.15	0.035534
24.16	0.0355
24.17	0.035466
24.18	0.035433
24.19	0.035399
24.2	0.035365
24.21	0.035331
24.22	0.035298
24.23	0.035264
24.24	0.03523
24.25	0.035197
24.26	0.035163
24.27	0.03513
24.28	0.035096
24.29	0.035063
24.3	0.03503
24.31	0.034996
24.32	0.034963
24.33	0.03493
24.34	0.034897
24.35	0.034864
24.36	0.034831
24.37	0.034798
24.38	0.034765
24.39	0.034732
24.4	0.034699
24.41	0.034666
24.42	0.034633
24.43	0.034601
24.44	0.034568
24.45	0.034535
24.46	0.034503
24.47	0.03447
24.48	0.034438
24.49	0.034405
24.5	0.034373
24.51	0.034341
24.52	0.034308
24.53	0.034276
24.54	0.034244
24.55	0.034212
24.56	0.034179
24.57	0.034147
24.58	0.034115
24.59	0.034083
24.6	0.034051
24.61	0.034019
24.62	0.033987
24.63	0.033956
24.64	0.033924
24.65	0.033892
24.66	0.03386
24.67	0.033829
24.68	0.033797
24.69	0.033766
24.7	0.033734
24.71	0.033703
24.72	0.033671
24.73	0.03364
24.74	0.033608
24.75	0.033577
24.76	0.033546
24.77	0.033515
24.78	0.033483
24.79	0.033452
24.8	0.033421
24.81	0.03339
24.82	0.033359
24.83	0.033328
24.84	0.033297
24.85	0.033266
24.86	0.033235
24.87	0.033205
24.88	0.033174
24.89	0.033143
24.9	0.033112
24.91	0.033082
24.92	0.033051
24.93	0.033021
24.94	0.03299
24.95	0.03296
24.96	0.032929
24.97	0.032899
24.98	0.032868
24.99	0.032838
25.0	0.032808
25.01	0.032778
25.02	0.032747
25.03	0.032717
25.04	0.032687
25.05	0.032657
25.06	0.032627
25.07	0.032597
25.08	0.032567
25.09	0.032537
25.1	0.032507
25.11	0.032477
25.12	0.032448
25.13	0.032418
25.14	0.032388
25.15	0.032359
25.16	0.032329
25.17	0.032299
25.18	0.03227
25.19	0.03224
25.2	0.032211
25.21	0.032181
25.22	0.032152
25.23	0.032123
25.24	0.032093
25.25	0.032064
25.26	0.032035
25.27	0.032006
25.28	0.031977
25.29	0.031947
25.3	0.031918
25.31	0.031889
25.32	0.03186
25.33	0.031831
25.34	0.031802
25.35	0.031774
25.36	0.031745
25.37	0.031716
25.38	0.031687
25.39	0.031658
25.4	0.03163
25.41	0.031601
25.42	0.031572
25.43	0.031544
25.44	0.031515
25.45	0.031487
25.46	0.031458
25.47	0.03143
25.48	0.031402
25.49	0.031373
25.5	0.031345
25.51	0.031317
25.52	0.031288
25.53	0.03126
25.54	0.031232
25.55	0.031204
25.56	0.031176
25.57	0.031148
25.58	0.03112
25.59	0.031092
25.6	0.031064
25.61	0.031036
25.62	0.031008
25.63	0.03098
25.64	0.030952
25.65	0.030925
25.66	0.030897
25.67	0.030869
25.68	0.030842
25.69	0.030814
25.7	0.030786
25.71	0.030759
25.72	0.030731
25.73	0.030704
25.74	0.030676
25.75	0.030649
25.76	0.030622
25.77	0.030594
25.78	0.030567
25.79	0.03054
25.8	0.030513
25.81	0.030485
25.82	0.030458
25.83	0.030431
25.84	0.030404
25.85	0.030377
25.86	0.03035
25.87	0.030323
25.88	0.030296
25.89	0.030269
25.9	0.030242
25.91	0.030215
25.92	0.030189
25.93	0.030162
25.94	0.030135
25.95	0.030108
25.96	0.030082
25.97	0.030055
25.98	0.030029
25.99	0.030002
26.0	0.029976
26.01	0.029949
26.02	0.029923
26.03	0.029896
26.04	0.02987
26.05	0.029843
26.06	0.029817
26.07	0.029791
26.08	0.029765
26.09	0.029738
26.1	0.029712
26.11	0.029686
26.12	0.02966
26.13	0.029634
26.14	0.029608
26.15	0.029582
26.16	0.029556
26.17	0.02953
26.18	0.029504
26.19	0.029478
26.2	0.029452
26.21	0.029426
26.22	0.029401
26.23	0.029375
26.24	0.029349
26.25	0.029324
26.26	0.029298
26.27	0.029272
26.28	0.029247
26.29	0.029221
26.3	0.029196
26.31	0.02917
26.32	0.029145
26.33	0.029119
26.34	0.029094
26.35	0.029069
26.36	0.029043
26.37	0.029018
26.38	0.028993
26.39	0.028968
26.4	0.028942
26.41	0.028917
26.42	0.028892
26.43	0.028867
26.44	0.028842
26.45	0.028817
26.46	0.028792
26.47	0.028767
26.48	0.028742
26.49	0.028717
26.5	0.028692
26.51	0.028667
26.52	0.028643
26.53	0.028618
26.54	0.028593
26.55	0.028568
26.56	0.028544
26.57	0.028519
26.58	0.028494
26.59	0.02847
26.6	0.028445
26.61	0.028421
26.62	0.028396
26.63	0.028372
26.64	0.028347
26.65	0.028323
26.66	0.028299
26.67	0.028274
26.68	0.02825
26.69	0.028226
26.7	0.028201
26.71	0.028177
26.72	0.028153
26.73	0.028129
26.74	0.028105
26.75	0.028081
26.76	0.028057
26.77	0.028033
26.78	0.028009
26.79	0.027985
26.8	0.027961
26.81	0.027937
26.82	0.027913
26.83	0.027889
26.84	0.027865
26.85	0.027841
26.86	0.027818
26.87	0.027794
26.88	0.02777
26.89	0.027746
26.9	0.027723
26.91	0.027699
26.92	0.027676
26.93	0.027652
26.94	0.027629
26.95	0.027605
26.96	0.027582
26.97	0.027558
26.98	0.027535
26.99	0.027511
27.0	0.027488
27.01	0.027465
27.02	0.027441
27.03	0.027418
27.04	0.027395
27.05	0.027372
27.06	0.027349
27.07	0.027325
27.08	0.027302
27.09	0.027279
27.1	0.027256
27.11	0.027233
27.12	0.02721
27.13	0.027187
27.14	0.027164
27.15	0.027141
27.16	0.027118
27.17	0.027095
27.18	0.027073
27.19	0.02705
27.2	0.027027
27.21	0.027004
27.22	0.026982
27.23	0.026959
27.24	0.026936
27.25	0.026914
27.26	0.026891
27.27	0.026868
27.28	0.026846
27.29	0.026823
27.3	0.026801
27.31	0.026778
27.32	0.026756
27.33	0.026733
27.34	0.026711
27.35	0.026689
27.36	0.026666
27.37	0.026644
27.38	0.026622
27.39	0.0266
27.4	0.026577
27.41	0.026555
27.42	0.026533
27.43	0.026511
27.44	0.026489
27.45	0.026467
27.46	0.026445
27.47	0.026423
27.48	0.026401
27.49	0.026379
27.5	0.026357
27.51	0.026335
27.52	0.026313
27.53	0.026291
27.54	0.026269
27.55	0.026247
27.56	0.026225
27.57	0.026204
27.58	0.026182
27.59	0.02616
27.6	0.026139
27.61	0.026117
27.62	0.026095
27.63	0.026074
27.64	0.026052
27.65	0.026031
27.66	0.026009
27.67	0.025988
27.68	0.025966
27.69	0.025945
27.7	0.025923
27.71	0.025902
27.72	0.02588
27.73	0.025859
27.74	0.025838
27.75	0.025816
27.76	0.025795
27.77	0.025774
27.78	0.025753
27.79	0.025732
27.8	0.02571
27.81	0.025689
27.82	0.025668
27.83	0.025647
27.84	0.025626
27.85	0.025605
27.86	0.025584
27.87	0.025563
27.88	0.025542
27.89	0.025521
27.9	0.0255
27.91	0.025479
27.92	0.025458
27.93	0.025438
27.94	0.025417
27.95	0.025396
27.96	0.025375
27.97	0.025354
27.98	0.025334
27.99	0.025313
28.0	0.025292
28.01	0.025272
28.02	0.025251
28.03	0.025231
28.04	0.02521
28.05	0.025189
28.06	0.025169
28.07	0.025148
28.08	0.025128
28.09	0.025108
28.1	0.025087
28.11	0.025067
28.12	0.025046
28.13	0.025026
28.14	0.025006
28.15	0.024985
28.16	0.024965
28.17	0.024945
28.18	0.024925
28.19	0.024905
28.2	0.024884
28.21	0.024864
28.22	0.024844
28.23	0.024824
28.24	0.024804
28.25	0.024784
28.26	0.024764
28.27	0.024744
28.28	0.024724
28.29	0.024704
28.3	0.024684
28.31	0.024664
28.32	0.024644
28.33	0.024624
28.34	0.024605
28.35	0.024585
28.36	0.024565
28.37	0.024545
28.38	0.024525
28.39	0.024506
28.4	0.024486
28.41	0.024466
28.42	0.024447
28.43	0.024427
28.44	0.024407
28.45	0.024388
28.46	0.024368
28.47	0.024349
28.48	0.024329
28.49	0.02431
28.5	0.02429
28.51	0.024271
28.52	0.024251
28.53	0.024232
28.54	0.024213
28.55	0.024193
28.56	0.024174
28.57	0.024155
28.58	0.024135
28.59	0.024116
28.6	0.024097
28.61	0.024078
28.62	0.024058
28.63	0.024039
28.64	0.02402
28.65	0.024001
28.66	0.023982
28.67	0.023963
28.68	0.023944
28.69	0.023925
28.7	0.023906
28.71	0.023887
28.72	0.023868
28.73	0.023849
28.74	0.02383
28.75	0.023811
28.76	0.023792
28.77	0.023773
28.78	0.023754
28.79	0.023736
28.8	0.023717
28.81	0.023698
28.82	0.023679
28.83	0.023661
28.84	0.023642
28.85	0.023623
28.86	0.023605
28.87	0.023586
28.88	0.023567
28.89	0.023549
28.9	0.02353
28.91	0.023512
28.92	0.023493
28.93	0.023475
28.94	0.023456
28.95	0.023438
28.96	0.023419
28.97	0.023401
28.98	0.023382
28.99	0.023364
29.0	0.023346
29.01	0.023327
29.02	0.023309
29.03	0.023291
29.04	0.023272
29.05	0.023254
29.06	0.023236
29.07	0.023218
29.08	0.023199
29.09	0.023181
29.1	0.023163
29.11	0.023145
29.12	0.023127
29.13	0.023109
29.14	0.023091
29.15	0.023073
29.16	0.023055
29.17	0.023037
29.18	0.023019
29.19	0.023001
29.2	0.022983
29.21	0.022965
29.22	0.022947
29.23	0.022929
29.24	0.022911
29.25	0.022893
29.26	0.022876
29.27	0.022858
29.28	0.02284
29.29	0.022822
29.3	0.022804
29.31	0.022787
29.32	0.022769
29.33	0.022751
29.34	0.022734
29.35	0.022716
29.36	0.022698
29.37	0.022681
29.38	0.022663
29.39	0.022646
29.4	0.022628
29.41	0.022611
29.42	0.022593
29.43	0.022576
29.44	0.022558
29.45	0.022541
29.46	0.022523
29.47	0.022506
29.48	0.022489
29.49	0.022471
29.5	0.022454
29.51	0.022437
29.52	0.022419
29.53	0.022402
29.54	0.022385
29.55	0.022368
29.56	0.02235
29.57	0.022333
29.58	0.022316
29.59	0.022299
29.6	0.022282
29.61	0.022265
29.62	0.022247
29.63	0.02223
29.64	0.022213
29.65	0.022196
29.66	0.022179
29.67	0.022162
29.68	0.022145
29.69	0.022128
29.7	0.022111
29.71	0.022094
29.72	0.022078
29.73	0.022061
29.74	0.022044
29.75	0.022027
29.76	0.02201
29.77	0.021993
29.78	0.021976
29.79	0.02196
29.8	0.021943
29.81	0.021926
29.82	0.021909
29.83	0.021893
29.84	0.021876
29.85	0.021859
29.86	0.021843
29.87	0.021826
29.88	0.02181
29.89	0.021793
29.9	0.021776
29.91	0.02176
29.92	0.021743
29.93	0.021727
29.94	0.02171
29.95	0.021694
29.96	0.021677
29.97	0.021661
29.98	0.021645
29.99	0.021628
30.0	0.021612
30.01	0.021595
30.02	0.021579
30.03	0.021563
30.04	0.021546
30.05	0.02153
30.06	0.021514
30.07	0.021498
30.08	0.021481
30.09	0.021465
30.1	0.021449
30.11	0.021433
30.12	0.021417
30.13	0.0214
30.14	0.021384
30.15	0.021368
30.16	0.021352
30.17	0.021336
30.18	0.02132
30.19	0.021304
30.2	0.021288
30.21	0.021272
30.22	0.021256
30.23	0.02124
30.24	0.021224
30.25	0.021208
30.26	0.021192
30.27	0.021176
30.28	0.02116
30.29	0.021144
30.3	0.021129
30.31	0.021113
30.32	0.021097
30.33	0.021081
30.34	0.021065
30.35	0.02105
30.36	0.021034
30.37	0.021018
30.38	0.021002
30.39	0.020987
30.4	0.020971
30.41	0.020955
30.42	0.02094
30.43	0.020924
30.44	0.020909
30.45	0.020893
30.46	0.020877
30.47	0.020862
30.48	0.020846
30.49	0.020831
30.5	0.020815
30.51	0.0208
30.52	0.020784
30.53	0.020769
30.54	0.020753
30.55	0.020738
30.56	0.020723
30.57	0.020707
30.58	0.020692
30.59	0.020677
30.6	0.020661
30.61	0.020646
30.62	0.020631
30.63	0.020615
30.64	0.0206
30.65	0.020585
30.66	0.02057
30.67	0.020554
30.68	0.020539
30.69	0.020524
30.7	0.020509
30.71	0.020494
30.72	0.020479
30.73	0.020463
30.74	0.020448
30.75	0.020433
30.76	0.020418
30.77	0.020403
30.78	0.020388
30.79	0.020373
30.8	0.020358
30.81	0.020343
30.82	0.020328
30.83	0.020313
30.84	0.020298
30.85	0.020283
30.86	0.020268
30.87	0.020254
30.88	0.020239
30.89	0.020224
30.9	0.020209
30.91	0.020194
30.92	0.020179
30.93	0.020165
30.94	0.02015
30.95	0.020135
30.96	0.02012
30.97	0.020106
30.98	0.020091
30.99	0.020076
31.0	0.020061
31.01	0.020047
