eng	y_fit
44.78	0.0032097
44.79	0.0032081
44.8	0.0032066
44.81	0.0032051
44.82	0.0032036
44.83	0.0032021
44.84	0.0032006
44.85	0.0031991
44.86	0.0031976
44.87	0.0031961
44.88	0.0031946
44.89	0.0031931
44.9	0.0031916
44.91	0.0031901
44.92	0.0031886
44.93	0.0031871
44.94	0.0031856
44.95	0.0031841
44.96	0.0031826
44.97	0.0031811
44.98	0.0031796
44.99	0.0031781
45.0	0.0031767
45.01	0.0031752
45.02	0.0031737
45.03	0.0031722
45.04	0.0031707
45.05	0.0031692
45.06	0.0031677
45.07	0.0031663
45.08	0.0031648
45.09	0.0031633
45.1	0.0031618
45.11	0.0031604
45.12	0.0031589
45.13	0.0031574
45.14	0.0031559
45.15	0.0031545
45.16	0.003153
45.17	0.0031515
45.18	0.00315
45.19	0.0031486
45.2	0.0031471
45.21	0.0031456
45.22	0.0031442
45.23	0.0031427
45.24	0.0031412
45.25	0.0031398
45.26	0.0031383
45.27	0.0031369
45.28	0.0031354
45.29	0.0031339
45.3	0.0031325
45.31	0.003131
45.32	0.0031296
45.33	0.0031281
45.34	0.0031267
45.35	0.0031252
45.36	0.0031238
45.37	0.0031223
45.38	0.0031209
45.39	0.0031194
45.4	0.003118
45.41	0.0031165
45.42	0.0031151
45.43	0.0031136
45.44	0.0031122
45.45	0.0031107
45.46	0.0031093
45.47	0.0031078
45.48	0.0031064
45.49	0.003105
45.5	0.0031035
45.51	0.0031021
45.52	0.0031007
45.53	0.0030992
45.54	0.0030978
45.55	0.0030964
45.56	0.0030949
45.57	0.0030935
45.58	0.0030921
45.59	0.0030906
45.6	0.0030892
45.61	0.0030878
45.62	0.0030864
45.63	0.0030849
45.64	0.0030835
45.65	0.0030821
45.66	0.0030807
45.67	0.0030792
45.68	0.0030778
45.69	0.0030764
45.7	0.003075
45.71	0.0030736
45.72	0.0030721
45.73	0.0030707
45.74	0.0030693
45.75	0.0030679
45.76	0.0030665
45.77	0.0030651
45.78	0.0030637
45.79	0.0030623
45.8	0.0030609
45.81	0.0030594
45.82	0.003058
45.83	0.0030566
45.84	0.0030552
45.85	0.0030538
45.86	0.0030524
45.87	0.003051
45.88	0.0030496
45.89	0.0030482
45.9	0.0030468
45.91	0.0030454
45.92	0.003044
45.93	0.0030426
45.94	0.0030412
45.95	0.0030398
45.96	0.0030384
45.97	0.0030371
45.98	0.0030357
45.99	0.0030343
46.0	0.0030329
46.01	0.0030315
46.02	0.0030301
46.03	0.0030287
46.04	0.0030273
46.05	0.003026
46.06	0.0030246
46.07	0.0030232
46.08	0.0030218
46.09	0.0030204
46.1	0.003019
46.11	0.0030177
46.12	0.0030163
46.13	0.0030149
46.14	0.0030135
46.15	0.0030122
46.16	0.0030108
46.17	0.0030094
46.18	0.003008
46.19	0.0030067
46.2	0.0030053
46.21	0.0030039
46.22	0.0030026
46.23	0.0030012
46.24	0.0029998
46.25	0.0029985
46.26	0.0029971
46.27	0.0029957
46.28	0.0029944
46.29	0.002993
46.3	0.0029916
46.31	0.0029903
46.32	0.0029889
46.33	0.0029876
46.34	0.0029862
46.35	0.0029849
46.36	0.0029835
46.37	0.0029821
46.38	0.0029808
46.39	0.0029794
46.4	0.0029781
46.41	0.0029767
46.42	0.0029754
46.43	0.002974
46.44	0.0029727
46.45	0.0029713
46.46	0.00297
46.47	0.0029686
46.48	0.0029673
46.49	0.002966
46.5	0.0029646
46.51	0.0029633
46.52	0.0029619
46.53	0.0029606
46.54	0.0029593
46.55	0.0029579
46.56	0.0029566
46.57	0.0029552
46.58	0.0029539
46.59	0.0029526
46.6	0.0029512
46.61	0.0029499
46.62	0.0029486
46.63	0.0029472
46.64	0.0029459
46.65	0.0029446
46.66	0.0029432
46.67	0.0029419
46.68	0.0029406
46.69	0.0029393
46.7	0.0029379
46.71	0.0029366
46.72	0.0029353
46.73	0.002934
46.74	0.0029327
46.75	0.0029313
46.76	0.00293
46.77	0.0029287
46.78	0.0029274
46.79	0.0029261
46.8	0.0029247
46.81	0.0029234
46.82	0.0029221
46.83	0.0029208
46.84	0.0029195
46.85	0.0029182
46.86	0.0029169
46.87	0.0029156
46.88	0.0029142
46.89	0.0029129
46.9	0.0029116
46.91	0.0029103
46.92	0.002909
46.93	0.0029077
46.94	0.0029064
46.95	0.0029051
46.96	0.0029038
46.97	0.0029025
46.98	0.0029012
46.99	0.0028999
47.0	0.0028986
47.01	0.0028973
47.02	0.002896
47.03	0.0028947
47.04	0.0028934
47.05	0.0028921
47.06	0.0028908
47.07	0.0028895
47.08	0.0028883
47.09	0.002887
47.1	0.0028857
47.11	0.0028844
47.12	0.0028831
47.13	0.0028818
47.14	0.0028805
47.15	0.0028792
47.16	0.0028779
47.17	0.0028767
47.18	0.0028754
47.19	0.0028741
47.2	0.0028728
47.21	0.0028715
47.22	0.0028703
47.23	0.002869
47.24	0.0028677
47.25	0.0028664
47.26	0.0028651
47.27	0.0028639
47.28	0.0028626
47.29	0.0028613
47.3	0.0028601
47.31	0.0028588
47.32	0.0028575
47.33	0.0028562
47.34	0.002855
47.35	0.0028537
47.36	0.0028524
47.37	0.0028512
47.38	0.0028499
47.39	0.0028486
47.4	0.0028474
47.41	0.0028461
47.42	0.0028448
47.43	0.0028436
47.44	0.0028423
47.45	0.0028411
47.46	0.0028398
47.47	0.0028385
47.48	0.0028373
47.49	0.002836
47.5	0.0028348
47.51	0.0028335
47.52	0.0028323
47.53	0.002831
47.54	0.0028298
47.55	0.0028285
47.56	0.0028273
47.57	0.002826
47.58	0.0028248
47.59	0.0028235
47.6	0.0028223
47.61	0.002821
47.62	0.0028198
47.63	0.0028185
47.64	0.0028173
47.65	0.002816
47.66	0.0028148
47.67	0.0028135
47.68	0.0028123
47.69	0.0028111
47.7	0.0028098
47.71	0.0028086
47.72	0.0028073
47.73	0.0028061
47.74	0.0028049
47.75	0.0028036
47.76	0.0028024
47.77	0.0028012
47.78	0.0027999
47.79	0.0027987
47.8	0.0027975
47.81	0.0027962
47.82	0.002795
47.83	0.0027938
47.84	0.0027926
47.85	0.0027913
47.86	0.0027901
47.87	0.0027889
47.88	0.0027876
47.89	0.0027864
47.9	0.0027852
47.91	0.002784
47.92	0.0027828
47.93	0.0027815
47.94	0.0027803
47.95	0.0027791
47.96	0.0027779
47.97	0.0027767
47.98	0.0027754
47.99	0.0027742
48.0	0.002773
48.01	0.0027718
48.02	0.0027706
48.03	0.0027694
48.04	0.0027682
48.05	0.0027669
48.06	0.0027657
48.07	0.0027645
48.08	0.0027633
48.09	0.0027621
48.1	0.0027609
48.11	0.0027597
48.12	0.0027585
48.13	0.0027573
48.14	0.0027561
48.15	0.0027549
48.16	0.0027537
48.17	0.0027525
48.18	0.0027513
48.19	0.0027501
48.2	0.0027489
48.21	0.0027477
48.22	0.0027465
48.23	0.0027453
48.24	0.0027441
48.25	0.0027429
48.26	0.0027417
48.27	0.0027405
48.28	0.0027393
48.29	0.0027381
48.3	0.0027369
48.31	0.0027357
48.32	0.0027345
48.33	0.0027333
48.34	0.0027322
48.35	0.002731
48.36	0.0027298
48.37	0.0027286
48.38	0.0027274
48.39	0.0027262
48.4	0.002725
48.41	0.0027239
48.42	0.0027227
48.43	0.0027215
48.44	0.0027203
48.45	0.0027191
48.46	0.0027179
48.47	0.0027168
48.48	0.0027156
48.49	0.0027144
48.5	0.0027132
48.51	0.0027121
48.52	0.0027109
48.53	0.0027097
48.54	0.0027085
48.55	0.0027074
48.56	0.0027062
48.57	0.002705
48.58	0.0027039
48.59	0.0027027
48.6	0.0027015
48.61	0.0027003
48.62	0.0026992
48.63	0.002698
48.64	0.0026968
48.65	0.0026957
48.66	0.0026945
48.67	0.0026933
48.68	0.0026922
48.69	0.002691
48.7	0.0026899
48.71	0.0026887
48.72	0.0026875
48.73	0.0026864
48.74	0.0026852
48.75	0.0026841
48.76	0.0026829
48.77	0.0026818
48.78	0.0026806
48.79	0.0026794
48.8	0.0026783
48.81	0.0026771
48.82	0.002676
48.83	0.0026748
48.84	0.0026737
48.85	0.0026725
48.86	0.0026714
48.87	0.0026702
48.88	0.0026691
48.89	0.0026679
48.9	0.0026668
48.91	0.0026656
48.92	0.0026645
48.93	0.0026634
48.94	0.0026622
48.95	0.0026611
48.96	0.0026599
48.97	0.0026588
48.98	0.0026576
48.99	0.0026565
49.0	0.0026554
49.01	0.0026542
49.02	0.0026531
49.03	0.002652
49.04	0.0026508
49.05	0.0026497
49.06	0.0026485
49.07	0.0026474
49.08	0.0026463
49.09	0.0026451
49.1	0.002644
49.11	0.0026429
49.12	0.0026417
49.13	0.0026406
49.14	0.0026395
49.15	0.0026384
49.16	0.0026372
49.17	0.0026361
49.18	0.002635
49.19	0.0026339
49.2	0.0026327
49.21	0.0026316
49.22	0.0026305
49.23	0.0026294
49.24	0.0026282
49.25	0.0026271
49.26	0.002626
49.27	0.0026249
49.28	0.0026238
49.29	0.0026226
49.3	0.0026215
49.31	0.0026204
49.32	0.0026193
49.33	0.0026182
49.34	0.0026171
49.35	0.0026159
49.36	0.0026148
49.37	0.0026137
49.38	0.0026126
49.39	0.0026115
49.4	0.0026104
49.41	0.0026093
49.42	0.0026082
49.43	0.0026071
49.44	0.0026059
49.45	0.0026048
49.46	0.0026037
49.47	0.0026026
49.48	0.0026015
49.49	0.0026004
49.5	0.0025993
49.51	0.0025982
49.52	0.0025971
49.53	0.002596
49.54	0.0025949
49.55	0.0025938
49.56	0.0025927
49.57	0.0025916
49.58	0.0025905
49.59	0.0025894
49.6	0.0025883
49.61	0.0025872
49.62	0.0025861
49.63	0.002585
49.64	0.0025839
49.65	0.0025828
49.66	0.0025818
49.67	0.0025807
49.68	0.0025796
49.69	0.0025785
49.7	0.0025774
49.71	0.0025763
49.72	0.0025752
49.73	0.0025741
49.74	0.002573
49.75	0.002572
49.76	0.0025709
49.77	0.0025698
49.78	0.0025687
49.79	0.0025676
49.8	0.0025665
49.81	0.0025654
49.82	0.0025644
49.83	0.0025633
49.84	0.0025622
49.85	0.0025611
49.86	0.00256
49.87	0.002559
49.88	0.0025579
49.89	0.0025568
49.9	0.0025557
49.91	0.0025547
49.92	0.0025536
49.93	0.0025525
49.94	0.0025514
49.95	0.0025504
49.96	0.0025493
49.97	0.0025482
49.98	0.0025472
49.99	0.0025461
50.0	0.002545
