eng	y_fit
15.41	0.12408
15.42	0.12389
15.43	0.12371
15.44	0.12353
15.45	0.12335
15.46	0.12317
15.47	0.12299
15.48	0.12281
15.49	0.12263
15.5	0.12245
15.51	0.12227
15.52	0.12209
15.53	0.12191
15.54	0.12173
15.55	0.12155
15.56	0.12138
15.57	0.1212
15.58	0.12102
15.59	0.12085
15.6	0.12067
15.61	0.12049
15.62	0.12032
15.63	0.12014
15.64	0.11997
15.65	0.1198
15.66	0.11962
15.67	0.11945
15.68	0.11928
15.69	0.1191
15.7	0.11893
15.71	0.11876
15.72	0.11859
15.73	0.11842
15.74	0.11824
15.75	0.11807
15.76	0.1179
15.77	0.11773
15.78	0.11756
15.79	0.11739
15.8	0.11723
15.81	0.11706
15.82	0.11689
15.83	0.11672
15.84	0.11655
15.85	0.11639
15.86	0.11622
15.87	0.11605
15.88	0.11589
15.89	0.11572
15.9	0.11556
15.91	0.11539
15.92	0.11523
15.93	0.11506
15.94	0.1149
15.95	0.11473
15.96	0.11457
15.97	0.11441
15.98	0.11424
15.99	0.11408
16.0	0.11392
16.01	0.11376
16.02	0.11359
16.03	0.11343
16.04	0.11327
16.05	0.11311
16.06	0.11295
16.07	0.11279
16.08	0.11263
16.09	0.11247
16.1	0.11231
16.11	0.11216
16.12	0.112
16.13	0.11184
16.14	0.11168
16.15	0.11152
16.16	0.11137
16.17	0.11121
16.18	0.11105
16.19	0.1109
16.2	0.11074
16.21	0.11059
16.22	0.11043
16.23	0.11028
16.24	0.11012
16.25	0.10997
16.26	0.10981
16.27	0.10966
16.28	0.10951
16.29	0.10935
16.3	0.1092
16.31	0.10905
16.32	0.1089
16.33	0.10874
16.34	0.10859
16.35	0.10844
16.36	0.10829
16.37	0.10814
16.38	0.10799
16.39	0.10784
16.4	0.10769
16.41	0.10754
16.42	0.10739
16.43	0.10724
16.44	0.10709
16.45	0.10694
16.46	0.1068
16.47	0.10665
16.48	0.1065
16.49	0.10635
16.5	0.10621
16.51	0.10606
16.52	0.10591
16.53	0.10577
16.54	0.10562
16.55	0.10548
16.56	0.10533
16.57	0.10519
16.58	0.10504
16.59	0.1049
16.6	0.10475
16.61	0.10461
16.62	0.10447
16.63	0.10432
16.64	0.10418
16.65	0.10404
16.66	0.1039
16.67	0.10375
16.68	0.10361
16.69	0.10347
16.7	0.10333
16.71	0.10319
16.72	0.10305
16.73	0.10291
16.74	0.10277
16.75	0.10263
16.76	0.10249
16.77	0.10235
16.78	0.10221
16.79	0.10207
16.8	0.10193
16.81	0.10179
16.82	0.10166
16.83	0.10152
16.84	0.10138
16.85	0.10124
16.86	0.10111
16.87	0.10097
16.88	0.10083
16.89	0.1007
16.9	0.10056
16.91	0.10043
16.92	0.10029
16.93	0.10016
16.94	0.10002
16.95	0.099886
16.96	0.099751
16.97	0.099617
16.98	0.099483
16.99	0.09935
17.0	0.099217
17.01	0.099083
17.02	0.098951
17.03	0.098818
17.04	0.098686
17.05	0.098554
17.06	0.098422
17.07	0.09829
17.08	0.098159
17.09	0.098028
17.1	0.097897
17.11	0.097767
17.12	0.097636
17.13	0.097506
17.14	0.097377
17.15	0.097247
17.16	0.097118
17.17	0.096989
17.18	0.09686
17.19	0.096731
17.2	0.096603
17.21	0.096475
17.22	0.096347
17.23	0.096219
17.24	0.096092
17.25	0.095965
17.26	0.095838
17.27	0.095711
17.28	0.095585
17.29	0.095459
17.3	0.095333
17.31	0.095207
17.32	0.095081
17.33	0.094956
17.34	0.094831
17.35	0.094706
17.36	0.094582
17.37	0.094458
17.38	0.094333
17.39	0.09421
17.4	0.094086
17.41	0.093963
17.42	0.09384
17.43	0.093717
17.44	0.093594
17.45	0.093471
17.46	0.093349
17.47	0.093227
17.48	0.093105
17.49	0.092984
17.5	0.092863
17.51	0.092741
17.52	0.092621
17.53	0.0925
17.54	0.09238
17.55	0.092259
17.56	0.092139
17.57	0.09202
17.58	0.0919
17.59	0.091781
17.6	0.091662
17.61	0.091543
17.62	0.091424
17.63	0.091306
17.64	0.091187
17.65	0.091069
17.66	0.090952
17.67	0.090834
17.68	0.090717
17.69	0.0906
17.7	0.090483
17.71	0.090366
17.72	0.09025
17.73	0.090133
17.74	0.090017
17.75	0.089901
17.76	0.089786
17.77	0.08967
17.78	0.089555
17.79	0.08944
17.8	0.089325
17.81	0.089211
17.82	0.089096
17.83	0.088982
17.84	0.088868
17.85	0.088755
17.86	0.088641
17.87	0.088528
17.88	0.088415
17.89	0.088302
17.9	0.088189
17.91	0.088076
17.92	0.087964
17.93	0.087852
17.94	0.08774
17.95	0.087628
17.96	0.087517
17.97	0.087406
17.98	0.087295
17.99	0.087184
18.0	0.087073
18.01	0.086963
18.02	0.086852
18.03	0.086742
18.04	0.086632
18.05	0.086523
18.06	0.086413
18.07	0.086304
18.08	0.086195
18.09	0.086086
18.1	0.085977
18.11	0.085869
18.12	0.08576
18.13	0.085652
18.14	0.085544
18.15	0.085437
18.16	0.085329
18.17	0.085222
18.18	0.085115
18.19	0.085008
18.2	0.084901
18.21	0.084794
18.22	0.084688
18.23	0.084582
18.24	0.084476
18.25	0.08437
18.26	0.084264
18.27	0.084159
18.28	0.084054
18.29	0.083949
18.3	0.083844
18.31	0.083739
18.32	0.083635
18.33	0.08353
18.34	0.083426
18.35	0.083322
18.36	0.083219
18.37	0.083115
18.38	0.083012
18.39	0.082908
18.4	0.082805
18.41	0.082703
18.42	0.0826
18.43	0.082498
18.44	0.082395
18.45	0.082293
18.46	0.082191
18.47	0.08209
18.48	0.081988
18.49	0.081887
18.5	0.081785
18.51	0.081684
18.52	0.081584
18.53	0.081483
18.54	0.081382
18.55	0.081282
18.56	0.081182
18.57	0.081082
18.58	0.080982
18.59	0.080883
18.6	0.080783
18.61	0.080684
18.62	0.080585
18.63	0.080486
18.64	0.080387
18.65	0.080289
18.66	0.08019
18.67	0.080092
18.68	0.079994
18.69	0.079896
18.7	0.079798
18.71	0.079701
18.72	0.079604
18.73	0.079506
18.74	0.079409
18.75	0.079313
18.76	0.079216
18.77	0.079119
18.78	0.079023
18.79	0.078927
18.8	0.078831
18.81	0.078735
18.82	0.078639
18.83	0.078544
18.84	0.078448
18.85	0.078353
18.86	0.078258
18.87	0.078163
18.88	0.078069
18.89	0.077974
18.9	0.07788
18.91	0.077786
18.92	0.077692
18.93	0.077598
18.94	0.077504
18.95	0.077411
18.96	0.077317
18.97	0.077224
18.98	0.077131
18.99	0.077038
19.0	0.076945
19.01	0.076853
19.02	0.07676
19.03	0.076668
19.04	0.076576
19.05	0.076484
19.06	0.076392
19.07	0.076301
19.08	0.076209
19.09	0.076118
19.1	0.076027
19.11	0.075936
19.12	0.075845
19.13	0.075754
19.14	0.075664
19.15	0.075573
19.16	0.075483
19.17	0.075393
19.18	0.075303
19.19	0.075214
19.2	0.075124
19.21	0.075035
19.22	0.074945
19.23	0.074856
19.24	0.074767
19.25	0.074678
19.26	0.07459
19.27	0.074501
19.28	0.074413
19.29	0.074324
19.3	0.074236
19.31	0.074148
19.32	0.074061
19.33	0.073973
19.34	0.073886
19.35	0.073798
19.36	0.073711
19.37	0.073624
19.38	0.073537
19.39	0.07345
19.4	0.073364
19.41	0.073277
19.42	0.073191
19.43	0.073105
19.44	0.073019
19.45	0.072933
19.46	0.072847
19.47	0.072762
19.48	0.072676
19.49	0.072591
19.5	0.072506
19.51	0.072421
19.52	0.072336
19.53	0.072251
19.54	0.072167
19.55	0.072082
19.56	0.071998
19.57	0.071914
19.58	0.07183
19.59	0.071746
19.6	0.071662
19.61	0.071579
19.62	0.071495
19.63	0.071412
19.64	0.071329
19.65	0.071246
19.66	0.071163
19.67	0.07108
19.68	0.070998
19.69	0.070915
19.7	0.070833
19.71	0.070751
19.72	0.070669
19.73	0.070587
19.74	0.070505
19.75	0.070423
19.76	0.070342
19.77	0.07026
19.78	0.070179
19.79	0.070098
19.8	0.070017
19.81	0.069936
19.82	0.069855
19.83	0.069775
19.84	0.069694
19.85	0.069614
19.86	0.069534
19.87	0.069454
19.88	0.069374
19.89	0.069294
19.9	0.069215
19.91	0.069135
19.92	0.069056
19.93	0.068977
19.94	0.068897
19.95	0.068818
19.96	0.06874
19.97	0.068661
19.98	0.068582
19.99	0.068504
20.0	0.068425
20.01	0.068347
20.02	0.068269
20.03	0.068191
20.04	0.068113
20.05	0.068036
20.06	0.067958
20.07	0.067881
20.08	0.067803
20.09	0.067726
20.1	0.067649
20.11	0.067572
20.12	0.067495
20.13	0.067419
20.14	0.067342
20.15	0.067266
20.16	0.06719
20.17	0.067113
20.18	0.067037
20.19	0.066961
20.2	0.066886
20.21	0.06681
20.22	0.066734
20.23	0.066659
20.24	0.066584
20.25	0.066508
20.26	0.066433
20.27	0.066358
20.28	0.066284
20.29	0.066209
20.3	0.066134
20.31	0.06606
20.32	0.065985
20.33	0.065911
20.34	0.065837
20.35	0.065763
20.36	0.065689
20.37	0.065616
20.38	0.065542
20.39	0.065469
20.4	0.065395
20.41	0.065322
20.42	0.065249
20.43	0.065176
20.44	0.065103
20.45	0.06503
20.46	0.064957
20.47	0.064885
20.48	0.064812
20.49	0.06474
20.5	0.064668
20.51	0.064596
20.52	0.064524
20.53	0.064452
20.54	0.06438
20.55	0.064309
20.56	0.064237
20.57	0.064166
20.58	0.064094
20.59	0.064023
20.6	0.063952
20.61	0.063881
20.62	0.06381
20.63	0.06374
20.64	0.063669
20.65	0.063599
20.66	0.063528
20.67	0.063458
20.68	0.063388
20.69	0.063318
20.7	0.063248
20.71	0.063178
20.72	0.063108
20.73	0.063039
20.74	0.062969
20.75	0.0629
20.76	0.062831
20.77	0.062762
20.78	0.062692
20.79	0.062624
20.8	0.062555
20.81	0.062486
20.82	0.062417
20.83	0.062349
20.84	0.062281
20.85	0.062212
20.86	0.062144
20.87	0.062076
20.88	0.062008
20.89	0.06194
20.9	0.061873
20.91	0.061805
20.92	0.061737
20.93	0.06167
20.94	0.061603
20.95	0.061535
20.96	0.061468
20.97	0.061401
20.98	0.061334
20.99	0.061268
21.0	0.061201
21.01	0.061134
21.02	0.061068
21.03	0.061002
21.04	0.060935
21.05	0.060869
21.06	0.060803
21.07	0.060737
21.08	0.060671
21.09	0.060606
21.1	0.06054
21.11	0.060474
21.12	0.060409
21.13	0.060344
21.14	0.060278
21.15	0.060213
21.16	0.060148
21.17	0.060083
21.18	0.060019
21.19	0.059954
21.2	0.059889
21.21	0.059825
21.22	0.05976
21.23	0.059696
21.24	0.059632
21.25	0.059568
21.26	0.059504
21.27	0.05944
21.28	0.059376
21.29	0.059312
21.3	0.059249
21.31	0.059185
21.32	0.059122
21.33	0.059058
21.34	0.058995
21.35	0.058932
21.36	0.058869
21.37	0.058806
21.38	0.058743
21.39	0.05868
21.4	0.058618
21.41	0.058555
21.42	0.058493
21.43	0.05843
21.44	0.058368
21.45	0.058306
21.46	0.058244
21.47	0.058182
21.48	0.05812
21.49	0.058058
21.5	0.057997
21.51	0.057935
21.52	0.057874
21.53	0.057812
21.54	0.057751
21.55	0.05769
21.56	0.057629
21.57	0.057568
21.58	0.057507
21.59	0.057446
21.6	0.057385
21.61	0.057324
21.62	0.057264
21.63	0.057203
21.64	0.057143
21.65	0.057083
21.66	0.057023
21.67	0.056963
21.68	0.056903
21.69	0.056843
21.7	0.056783
21.71	0.056723
21.72	0.056663
21.73	0.056604
21.74	0.056544
21.75	0.056485
21.76	0.056426
21.77	0.056367
21.78	0.056308
21.79	0.056249
21.8	0.05619
21.81	0.056131
21.82	0.056072
21.83	0.056013
21.84	0.055955
21.85	0.055896
21.86	0.055838
21.87	0.05578
21.88	0.055722
21.89	0.055663
21.9	0.055605
21.91	0.055547
21.92	0.05549
21.93	0.055432
21.94	0.055374
21.95	0.055317
21.96	0.055259
21.97	0.055202
21.98	0.055144
21.99	0.055087
22.0	0.05503
22.01	0.054973
22.02	0.054916
22.03	0.054859
22.04	0.054802
22.05	0.054745
22.06	0.054689
22.07	0.054632
22.08	0.054576
22.09	0.054519
22.1	0.054463
22.11	0.054407
22.12	0.054351
22.13	0.054295
22.14	0.054239
22.15	0.054183
22.16	0.054127
22.17	0.054071
22.18	0.054016
22.19	0.05396
22.2	0.053905
22.21	0.053849
22.22	0.053794
22.23	0.053739
22.24	0.053684
22.25	0.053629
22.26	0.053574
22.27	0.053519
22.28	0.053464
22.29	0.053409
22.3	0.053355
22.31	0.0533
22.32	0.053246
22.33	0.053191
22.34	0.053137
22.35	0.053083
22.36	0.053028
22.37	0.052974
22.38	0.05292
22.39	0.052866
22.4	0.052813
22.41	0.052759
22.42	0.052705
22.43	0.052652
22.44	0.052598
22.45	0.052545
22.46	0.052491
22.47	0.052438
22.48	0.052385
22.49	0.052332
22.5	0.052279
22.51	0.052226
22.52	0.052173
22.53	0.05212
22.54	0.052067
22.55	0.052014
22.56	0.051962
22.57	0.051909
22.58	0.051857
22.59	0.051805
22.6	0.051752
22.61	0.0517
22.62	0.051648
22.63	0.051596
22.64	0.051544
22.65	0.051492
22.66	0.05144
22.67	0.051389
22.68	0.051337
22.69	0.051285
22.7	0.051234
22.71	0.051182
22.72	0.051131
22.73	0.05108
22.74	0.051028
22.75	0.050977
22.76	0.050926
22.77	0.050875
22.78	0.050824
22.79	0.050774
22.8	0.050723
22.81	0.050672
22.82	0.050621
22.83	0.050571
22.84	0.05052
22.85	0.05047
22.86	0.05042
22.87	0.050369
22.88	0.050319
22.89	0.050269
22.9	0.050219
22.91	0.050169
22.92	0.050119
22.93	0.050069
22.94	0.05002
22.95	0.04997
22.96	0.04992
22.97	0.049871
22.98	0.049821
22.99	0.049772
23.0	0.049723
23.01	0.049673
23.02	0.049624
23.03	0.049575
23.04	0.049526
23.05	0.049477
23.06	0.049428
23.07	0.049379
23.08	0.049331
23.09	0.049282
23.1	0.049233
23.11	0.049185
23.12	0.049136
23.13	0.049088
23.14	0.04904
23.15	0.048991
23.16	0.048943
23.17	0.048895
23.18	0.048847
23.19	0.048799
23.2	0.048751
23.21	0.048703
23.22	0.048655
23.23	0.048608
23.24	0.04856
23.25	0.048513
23.26	0.048465
23.27	0.048418
23.28	0.04837
23.29	0.048323
23.3	0.048276
23.31	0.048228
23.32	0.048181
23.33	0.048134
23.34	0.048087
23.35	0.04804
23.36	0.047994
23.37	0.047947
23.38	0.0479
23.39	0.047853
23.4	0.047807
23.41	0.04776
23.42	0.047714
23.43	0.047668
23.44	0.047621
23.45	0.047575
23.46	0.047529
23.47	0.047483
23.48	0.047437
23.49	0.047391
23.5	0.047345
23.51	0.047299
23.52	0.047253
23.53	0.047207
23.54	0.047162
23.55	0.047116
23.56	0.047071
23.57	0.047025
23.58	0.04698
23.59	0.046934
23.6	0.046889
23.61	0.046844
23.62	0.046799
23.63	0.046754
23.64	0.046709
23.65	0.046664
23.66	0.046619
23.67	0.046574
23.68	0.046529
23.69	0.046485
23.7	0.04644
23.71	0.046395
23.72	0.046351
23.73	0.046306
23.74	0.046262
23.75	0.046218
23.76	0.046173
23.77	0.046129
23.78	0.046085
23.79	0.046041
23.8	0.045997
23.81	0.045953
23.82	0.045909
23.83	0.045865
23.84	0.045821
23.85	0.045778
23.86	0.045734
23.87	0.04569
23.88	0.045647
23.89	0.045603
23.9	0.04556
23.91	0.045517
23.92	0.045473
23.93	0.04543
23.94	0.045387
23.95	0.045344
23.96	0.045301
23.97	0.045258
23.98	0.045215
23.99	0.045172
24.0	0.045129
24.01	0.045086
24.02	0.045044
24.03	0.045001
24.04	0.044959
24.05	0.044916
24.06	0.044874
24.07	0.044831
24.08	0.044789
24.09	0.044746
24.1	0.044704
24.11	0.044662
24.12	0.04462
24.13	0.044578
24.14	0.044536
24.15	0.044494
24.16	0.044452
24.17	0.04441
24.18	0.044369
24.19	0.044327
24.2	0.044285
24.21	0.044244
24.22	0.044202
24.23	0.044161
24.24	0.044119
24.25	0.044078
24.26	0.044036
24.27	0.043995
24.28	0.043954
24.29	0.043913
24.3	0.043872
24.31	0.043831
24.32	0.04379
24.33	0.043749
24.34	0.043708
24.35	0.043667
24.36	0.043626
24.37	0.043586
24.38	0.043545
24.39	0.043505
24.4	0.043464
24.41	0.043424
24.42	0.043383
24.43	0.043343
24.44	0.043302
24.45	0.043262
24.46	0.043222
24.47	0.043182
24.48	0.043142
24.49	0.043102
24.5	0.043062
24.51	0.043022
24.52	0.042982
24.53	0.042942
24.54	0.042902
24.55	0.042863
24.56	0.042823
24.57	0.042783
24.58	0.042744
24.59	0.042704
24.6	0.042665
24.61	0.042626
24.62	0.042586
24.63	0.042547
24.64	0.042508
24.65	0.042469
24.66	0.042429
24.67	0.04239
24.68	0.042351
24.69	0.042312
24.7	0.042273
24.71	0.042235
24.72	0.042196
24.73	0.042157
24.74	0.042118
24.75	0.04208
24.76	0.042041
24.77	0.042002
24.78	0.041964
24.79	0.041926
24.8	0.041887
24.81	0.041849
24.82	0.04181
24.83	0.041772
24.84	0.041734
24.85	0.041696
24.86	0.041658
24.87	0.04162
24.88	0.041582
24.89	0.041544
24.9	0.041506
24.91	0.041468
24.92	0.04143
24.93	0.041393
24.94	0.041355
24.95	0.041317
24.96	0.04128
24.97	0.041242
24.98	0.041205
24.99	0.041167
25.0	0.04113
25.01	0.041093
25.02	0.041055
25.03	0.041018
25.04	0.040981
25.05	0.040944
25.06	0.040907
25.07	0.04087
25.08	0.040833
25.09	0.040796
25.1	0.040759
25.11	0.040722
25.12	0.040685
25.13	0.040648
25.14	0.040612
25.15	0.040575
25.16	0.040538
25.17	0.040502
25.18	0.040465
25.19	0.040429
25.2	0.040393
25.21	0.040356
25.22	0.04032
25.23	0.040284
25.24	0.040247
25.25	0.040211
25.26	0.040175
25.27	0.040139
25.28	0.040103
25.29	0.040067
25.3	0.040031
25.31	0.039995
25.32	0.039959
25.33	0.039924
25.34	0.039888
25.35	0.039852
25.36	0.039817
25.37	0.039781
25.38	0.039745
25.39	0.03971
25.4	0.039674
25.41	0.039639
25.42	0.039604
25.43	0.039568
25.44	0.039533
25.45	0.039498
25.46	0.039463
25.47	0.039427
25.48	0.039392
25.49	0.039357
25.5	0.039322
25.51	0.039287
25.52	0.039252
25.53	0.039218
25.54	0.039183
25.55	0.039148
25.56	0.039113
25.57	0.039079
25.58	0.039044
25.59	0.039009
25.6	0.038975
25.61	0.03894
25.62	0.038906
25.63	0.038871
25.64	0.038837
25.65	0.038803
25.66	0.038768
25.67	0.038734
25.68	0.0387
25.69	0.038666
25.7	0.038632
25.71	0.038598
25.72	0.038564
25.73	0.03853
25.74	0.038496
25.75	0.038462
25.76	0.038428
25.77	0.038394
25.78	0.038361
25.79	0.038327
25.8	0.038293
25.81	0.03826
25.82	0.038226
25.83	0.038192
25.84	0.038159
25.85	0.038125
25.86	0.038092
25.87	0.038059
25.88	0.038025
25.89	0.037992
25.9	0.037959
25.91	0.037926
25.92	0.037892
25.93	0.037859
25.94	0.037826
25.95	0.037793
25.96	0.03776
25.97	0.037727
25.98	0.037694
25.99	0.037662
26.0	0.037629
26.01	0.037596
26.02	0.037563
26.03	0.037531
26.04	0.037498
26.05	0.037465
26.06	0.037433
26.07	0.0374
26.08	0.037368
26.09	0.037335
26.1	0.037303
26.11	0.037271
26.12	0.037238
26.13	0.037206
26.14	0.037174
26.15	0.037142
26.16	0.037109
26.17	0.037077
26.18	0.037045
26.19	0.037013
26.2	0.036981
26.21	0.036949
26.22	0.036917
26.23	0.036885
26.24	0.036854
26.25	0.036822
26.26	0.03679
26.27	0.036758
26.28	0.036727
26.29	0.036695
26.3	0.036664
26.31	0.036632
26.32	0.036601
26.33	0.036569
26.34	0.036538
26.35	0.036506
26.36	0.036475
26.37	0.036444
26.38	0.036412
26.39	0.036381
26.4	0.03635
26.41	0.036319
26.42	0.036288
26.43	0.036257
26.44	0.036226
26.45	0.036195
26.46	0.036164
26.47	0.036133
26.48	0.036102
26.49	0.036071
26.5	0.03604
26.51	0.036009
26.52	0.035979
26.53	0.035948
26.54	0.035917
26.55	0.035887
26.56	0.035856
26.57	0.035826
26.58	0.035795
26.59	0.035765
26.6	0.035734
26.61	0.035704
26.62	0.035673
26.63	0.035643
26.64	0.035613
26.65	0.035583
26.66	0.035553
26.67	0.035522
26.68	0.035492
26.69	0.035462
26.7	0.035432
26.71	0.035402
26.72	0.035372
26.73	0.035342
26.74	0.035312
26.75	0.035282
26.76	0.035253
26.77	0.035223
26.78	0.035193
26.79	0.035163
26.8	0.035134
26.81	0.035104
26.82	0.035075
26.83	0.035045
26.84	0.035015
26.85	0.034986
26.86	0.034957
26.87	0.034927
26.88	0.034898
26.89	0.034868
26.9	0.034839
26.91	0.03481
26.92	0.034781
26.93	0.034751
26.94	0.034722
26.95	0.034693
26.96	0.034664
26.97	0.034635
26.98	0.034606
26.99	0.034577
27.0	0.034548
27.01	0.034519
27.02	0.03449
27.03	0.034461
27.04	0.034433
27.05	0.034404
27.06	0.034375
27.07	0.034346
27.08	0.034318
27.09	0.034289
27.1	0.03426
27.11	0.034232
27.12	0.034203
27.13	0.034175
27.14	0.034146
27.15	0.034118
27.16	0.03409
27.17	0.034061
27.18	0.034033
27.19	0.034005
27.2	0.033976
27.21	0.033948
27.22	0.03392
27.23	0.033892
27.24	0.033864
27.25	0.033836
27.26	0.033808
27.27	0.03378
27.28	0.033752
27.29	0.033724
27.3	0.033696
27.31	0.033668
27.32	0.03364
27.33	0.033612
27.34	0.033585
27.35	0.033557
27.36	0.033529
27.37	0.033502
27.38	0.033474
27.39	0.033446
27.4	0.033419
27.41	0.033391
27.42	0.033364
27.43	0.033336
27.44	0.033309
27.45	0.033281
27.46	0.033254
27.47	0.033227
27.48	0.033199
27.49	0.033172
27.5	0.033145
27.51	0.033118
27.52	0.033091
27.53	0.033063
27.54	0.033036
27.55	0.033009
27.56	0.032982
27.57	0.032955
27.58	0.032928
27.59	0.032901
27.6	0.032874
27.61	0.032847
27.62	0.032821
27.63	0.032794
27.64	0.032767
27.65	0.03274
27.66	0.032714
27.67	0.032687
27.68	0.03266
27.69	0.032634
27.7	0.032607
27.71	0.03258
27.72	0.032554
27.73	0.032527
27.74	0.032501
27.75	0.032475
27.76	0.032448
27.77	0.032422
27.78	0.032395
27.79	0.032369
27.8	0.032343
27.81	0.032317
27.82	0.03229
27.83	0.032264
27.84	0.032238
27.85	0.032212
27.86	0.032186
27.87	0.03216
27.88	0.032134
27.89	0.032108
27.9	0.032082
27.91	0.032056
27.92	0.03203
27.93	0.032004
27.94	0.031978
27.95	0.031953
27.96	0.031927
27.97	0.031901
27.98	0.031875
27.99	0.03185
28.0	0.031824
28.01	0.031798
28.02	0.031773
28.03	0.031747
28.04	0.031722
28.05	0.031696
28.06	0.031671
28.07	0.031645
28.08	0.03162
28.09	0.031595
28.1	0.031569
28.11	0.031544
28.12	0.031519
28.13	0.031493
28.14	0.031468
28.15	0.031443
28.16	0.031418
28.17	0.031393
28.18	0.031367
28.19	0.031342
28.2	0.031317
28.21	0.031292
28.22	0.031267
28.23	0.031242
28.24	0.031217
28.25	0.031192
28.26	0.031168
28.27	0.031143
28.28	0.031118
28.29	0.031093
28.3	0.031068
28.31	0.031044
28.32	0.031019
28.33	0.030994
28.34	0.03097
28.35	0.030945
28.36	0.03092
28.37	0.030896
28.38	0.030871
28.39	0.030847
28.4	0.030822
28.41	0.030798
28.42	0.030774
28.43	0.030749
28.44	0.030725
28.45	0.0307
28.46	0.030676
28.47	0.030652
28.48	0.030628
28.49	0.030603
28.5	0.030579
28.51	0.030555
28.52	0.030531
28.53	0.030507
28.54	0.030483
28.55	0.030459
28.56	0.030435
28.57	0.030411
28.58	0.030387
28.59	0.030363
28.6	0.030339
28.61	0.030315
28.62	0.030291
28.63	0.030267
28.64	0.030243
28.65	0.03022
28.66	0.030196
28.67	0.030172
28.68	0.030149
28.69	0.030125
28.7	0.030101
28.71	0.030078
28.72	0.030054
28.73	0.030031
28.74	0.030007
28.75	0.029984
28.76	0.02996
28.77	0.029937
28.78	0.029913
28.79	0.02989
28.8	0.029866
28.81	0.029843
28.82	0.02982
28.83	0.029797
28.84	0.029773
28.85	0.02975
28.86	0.029727
28.87	0.029704
28.88	0.029681
28.89	0.029657
28.9	0.029634
28.91	0.029611
28.92	0.029588
28.93	0.029565
28.94	0.029542
28.95	0.029519
28.96	0.029496
28.97	0.029473
28.98	0.02945
28.99	0.029428
29.0	0.029405
29.01	0.029382
29.02	0.029359
29.03	0.029336
29.04	0.029314
29.05	0.029291
29.06	0.029268
29.07	0.029246
29.08	0.029223
29.09	0.0292
29.1	0.029178
29.11	0.029155
29.12	0.029133
29.13	0.02911
29.14	0.029088
29.15	0.029065
29.16	0.029043
29.17	0.029021
29.18	0.028998
29.19	0.028976
29.2	0.028954
29.21	0.028931
29.22	0.028909
29.23	0.028887
29.24	0.028865
29.25	0.028842
29.26	0.02882
29.27	0.028798
29.28	0.028776
29.29	0.028754
29.3	0.028732
29.31	0.02871
29.32	0.028688
29.33	0.028666
29.34	0.028644
29.35	0.028622
29.36	0.0286
29.37	0.028578
29.38	0.028556
29.39	0.028534
29.4	0.028512
29.41	0.028491
29.42	0.028469
29.43	0.028447
29.44	0.028425
29.45	0.028404
29.46	0.028382
29.47	0.02836
29.48	0.028339
29.49	0.028317
29.5	0.028296
29.51	0.028274
29.52	0.028253
29.53	0.028231
29.54	0.02821
29.55	0.028188
29.56	0.028167
29.57	0.028145
29.58	0.028124
29.59	0.028103
29.6	0.028081
29.61	0.02806
29.62	0.028039
29.63	0.028017
29.64	0.027996
29.65	0.027975
29.66	0.027954
29.67	0.027933
29.68	0.027911
29.69	0.02789
29.7	0.027869
29.71	0.027848
29.72	0.027827
29.73	0.027806
29.74	0.027785
29.75	0.027764
29.76	0.027743
29.77	0.027722
29.78	0.027701
29.79	0.02768
29.8	0.02766
29.81	0.027639
29.82	0.027618
29.83	0.027597
29.84	0.027576
29.85	0.027556
29.86	0.027535
29.87	0.027514
29.88	0.027493
29.89	0.027473
29.9	0.027452
29.91	0.027432
29.92	0.027411
29.93	0.02739
29.94	0.02737
29.95	0.027349
29.96	0.027329
29.97	0.027308
29.98	0.027288
29.99	0.027268
30.0	0.027247
30.01	0.027227
30.02	0.027206
30.03	0.027186
30.04	0.027166
30.05	0.027145
30.06	0.027125
30.07	0.027105
30.08	0.027085
30.09	0.027064
30.1	0.027044
30.11	0.027024
30.12	0.027004
30.13	0.026984
30.14	0.026964
30.15	0.026944
30.16	0.026924
30.17	0.026904
30.18	0.026884
30.19	0.026864
30.2	0.026844
30.21	0.026824
30.22	0.026804
30.23	0.026784
30.24	0.026764
30.25	0.026744
30.26	0.026724
30.27	0.026705
30.28	0.026685
30.29	0.026665
30.3	0.026645
30.31	0.026626
30.32	0.026606
30.33	0.026586
30.34	0.026567
30.35	0.026547
30.36	0.026527
30.37	0.026508
30.38	0.026488
30.39	0.026469
30.4	0.026449
30.41	0.02643
30.42	0.02641
30.43	0.026391
30.44	0.026371
30.45	0.026352
30.46	0.026332
30.47	0.026313
30.48	0.026294
30.49	0.026274
30.5	0.026255
30.51	0.026236
30.52	0.026216
30.53	0.026197
30.54	0.026178
30.55	0.026159
30.56	0.026139
30.57	0.02612
30.58	0.026101
30.59	0.026082
30.6	0.026063
30.61	0.026044
30.62	0.026025
30.63	0.026006
30.64	0.025987
30.65	0.025968
30.66	0.025949
30.67	0.02593
30.68	0.025911
30.69	0.025892
30.7	0.025873
30.71	0.025854
30.72	0.025835
30.73	0.025816
30.74	0.025798
30.75	0.025779
30.76	0.02576
30.77	0.025741
30.78	0.025722
30.79	0.025704
30.8	0.025685
30.81	0.025666
30.82	0.025648
30.83	0.025629
30.84	0.02561
30.85	0.025592
30.86	0.025573
30.87	0.025555
30.88	0.025536
30.89	0.025518
30.9	0.025499
30.91	0.025481
30.92	0.025462
30.93	0.025444
30.94	0.025425
