eng	y_fit
43.84	0.0010532
43.85	0.0010526
43.86	0.0010521
43.87	0.0010516
43.88	0.0010511
43.89	0.0010506
43.9	0.0010501
43.91	0.0010496
43.92	0.0010491
43.93	0.0010486
43.94	0.0010481
43.95	0.0010476
43.96	0.0010471
43.97	0.0010466
43.98	0.0010461
43.99	0.0010456
44.0	0.0010451
44.01	0.0010446
44.02	0.0010441
44.03	0.0010436
44.04	0.0010431
44.05	0.0010426
44.06	0.0010421
44.07	0.0010416
44.08	0.0010411
44.09	0.0010406
44.1	0.0010401
44.11	0.0010396
44.12	0.0010391
44.13	0.0010386
44.14	0.0010381
44.15	0.0010376
44.16	0.0010371
44.17	0.0010366
44.18	0.0010361
44.19	0.0010356
44.2	0.0010351
44.21	0.0010346
44.22	0.0010341
44.23	0.0010336
44.24	0.0010332
44.25	0.0010327
44.26	0.0010322
44.27	0.0010317
44.28	0.0010312
44.29	0.0010307
44.3	0.0010302
44.31	0.0010297
44.32	0.0010292
44.33	0.0010287
44.34	0.0010282
44.35	0.0010277
44.36	0.0010273
44.37	0.0010268
44.38	0.0010263
44.39	0.0010258
44.4	0.0010253
44.41	0.0010248
44.42	0.0010243
44.43	0.0010238
44.44	0.0010234
44.45	0.0010229
44.46	0.0010224
44.47	0.0010219
44.48	0.0010214
44.49	0.0010209
44.5	0.0010205
44.51	0.00102
44.52	0.0010195
44.53	0.001019
44.54	0.0010185
44.55	0.001018
44.56	0.0010176
44.57	0.0010171
44.58	0.0010166
44.59	0.0010161
44.6	0.0010156
44.61	0.0010151
44.62	0.0010147
44.63	0.0010142
44.64	0.0010137
44.65	0.0010132
44.66	0.0010127
44.67	0.0010123
44.68	0.0010118
44.69	0.0010113
44.7	0.0010108
44.71	0.0010104
44.72	0.0010099
44.73	0.0010094
44.74	0.0010089
44.75	0.0010085
44.76	0.001008
44.77	0.0010075
44.78	0.001007
44.79	0.0010066
44.8	0.0010061
44.81	0.0010056
44.82	0.0010051
44.83	0.0010047
44.84	0.0010042
44.85	0.0010037
44.86	0.0010032
44.87	0.0010028
44.88	0.0010023
44.89	0.0010018
44.9	0.0010014
44.91	0.0010009
44.92	0.0010004
44.93	0.00099995
44.94	0.00099948
44.95	0.00099901
44.96	0.00099854
44.97	0.00099807
44.98	0.00099761
44.99	0.00099714
45.0	0.00099667
45.01	0.0009962
45.02	0.00099574
45.03	0.00099527
45.04	0.0009948
45.05	0.00099434
45.06	0.00099387
45.07	0.00099341
45.08	0.00099294
45.09	0.00099248
45.1	0.00099201
45.11	0.00099155
45.12	0.00099109
45.13	0.00099062
45.14	0.00099016
45.15	0.0009897
45.16	0.00098924
45.17	0.00098877
45.18	0.00098831
45.19	0.00098785
45.2	0.00098739
45.21	0.00098693
45.22	0.00098647
45.23	0.00098601
45.24	0.00098555
45.25	0.00098509
45.26	0.00098463
45.27	0.00098417
45.28	0.00098371
45.29	0.00098326
45.3	0.0009828
45.31	0.00098234
45.32	0.00098188
45.33	0.00098143
45.34	0.00098097
45.35	0.00098051
45.36	0.00098006
45.37	0.0009796
45.38	0.00097915
45.39	0.00097869
45.4	0.00097824
45.41	0.00097778
45.42	0.00097733
45.43	0.00097687
45.44	0.00097642
45.45	0.00097597
45.46	0.00097552
45.47	0.00097506
45.48	0.00097461
45.49	0.00097416
45.5	0.00097371
45.51	0.00097326
45.52	0.00097281
45.53	0.00097236
45.54	0.00097191
45.55	0.00097146
45.56	0.00097101
45.57	0.00097056
45.58	0.00097011
45.59	0.00096966
45.6	0.00096921
45.61	0.00096876
45.62	0.00096831
45.63	0.00096787
45.64	0.00096742
45.65	0.00096697
45.66	0.00096653
45.67	0.00096608
45.68	0.00096563
45.69	0.00096519
45.7	0.00096474
45.71	0.0009643
45.72	0.00096385
45.73	0.00096341
45.74	0.00096297
45.75	0.00096252
45.76	0.00096208
45.77	0.00096163
45.78	0.00096119
45.79	0.00096075
45.8	0.00096031
45.81	0.00095987
45.82	0.00095942
45.83	0.00095898
45.84	0.00095854
45.85	0.0009581
45.86	0.00095766
45.87	0.00095722
45.88	0.00095678
45.89	0.00095634
45.9	0.0009559
45.91	0.00095546
45.92	0.00095502
45.93	0.00095459
45.94	0.00095415
45.95	0.00095371
45.96	0.00095327
45.97	0.00095284
45.98	0.0009524
45.99	0.00095196
46.0	0.00095153
46.01	0.00095109
46.02	0.00095065
46.03	0.00095022
46.04	0.00094978
46.05	0.00094935
46.06	0.00094891
46.07	0.00094848
46.08	0.00094805
46.09	0.00094761
46.1	0.00094718
46.11	0.00094675
46.12	0.00094631
46.13	0.00094588
46.14	0.00094545
46.15	0.00094502
46.16	0.00094459
46.17	0.00094415
46.18	0.00094372
46.19	0.00094329
46.2	0.00094286
46.21	0.00094243
46.22	0.000942
46.23	0.00094157
46.24	0.00094114
46.25	0.00094072
46.26	0.00094029
46.27	0.00093986
46.28	0.00093943
46.29	0.000939
46.3	0.00093858
46.31	0.00093815
46.32	0.00093772
46.33	0.0009373
46.34	0.00093687
46.35	0.00093644
46.36	0.00093602
46.37	0.00093559
46.38	0.00093517
46.39	0.00093474
46.4	0.00093432
46.41	0.00093389
46.42	0.00093347
46.43	0.00093305
46.44	0.00093262
46.45	0.0009322
46.46	0.00093178
46.47	0.00093135
46.48	0.00093093
46.49	0.00093051
46.5	0.00093009
46.51	0.00092967
46.52	0.00092925
46.53	0.00092883
46.54	0.0009284
46.55	0.00092798
46.56	0.00092756
46.57	0.00092714
46.58	0.00092673
46.59	0.00092631
46.6	0.00092589
46.61	0.00092547
46.62	0.00092505
46.63	0.00092463
46.64	0.00092422
46.65	0.0009238
46.66	0.00092338
46.67	0.00092296
46.68	0.00092255
46.69	0.00092213
46.7	0.00092171
46.71	0.0009213
46.72	0.00092088
46.73	0.00092047
46.74	0.00092005
46.75	0.00091964
46.76	0.00091922
46.77	0.00091881
46.78	0.0009184
46.79	0.00091798
46.8	0.00091757
46.81	0.00091716
46.82	0.00091674
46.83	0.00091633
46.84	0.00091592
46.85	0.00091551
46.86	0.0009151
46.87	0.00091469
46.88	0.00091427
46.89	0.00091386
46.9	0.00091345
46.91	0.00091304
46.92	0.00091263
46.93	0.00091222
46.94	0.00091181
46.95	0.00091141
46.96	0.000911
46.97	0.00091059
46.98	0.00091018
46.99	0.00090977
47.0	0.00090936
47.01	0.00090896
47.02	0.00090855
47.03	0.00090814
47.04	0.00090774
47.05	0.00090733
47.06	0.00090692
47.07	0.00090652
47.08	0.00090611
47.09	0.00090571
47.1	0.0009053
47.11	0.0009049
47.12	0.00090449
47.13	0.00090409
47.14	0.00090368
47.15	0.00090328
47.16	0.00090288
47.17	0.00090247
47.18	0.00090207
47.19	0.00090167
47.2	0.00090127
47.21	0.00090086
47.22	0.00090046
47.23	0.00090006
47.24	0.00089966
47.25	0.00089926
47.26	0.00089886
47.27	0.00089846
47.28	0.00089806
47.29	0.00089766
47.3	0.00089726
47.31	0.00089686
47.32	0.00089646
47.33	0.00089606
47.34	0.00089566
47.35	0.00089526
47.36	0.00089487
47.37	0.00089447
47.38	0.00089407
47.39	0.00089367
47.4	0.00089328
47.41	0.00089288
47.42	0.00089248
47.43	0.00089209
47.44	0.00089169
47.45	0.0008913
47.46	0.0008909
47.47	0.0008905
47.48	0.00089011
47.49	0.00088972
47.5	0.00088932
47.51	0.00088893
47.52	0.00088853
47.53	0.00088814
47.54	0.00088775
47.55	0.00088735
47.56	0.00088696
47.57	0.00088657
47.58	0.00088618
47.59	0.00088578
47.6	0.00088539
47.61	0.000885
47.62	0.00088461
47.63	0.00088422
47.64	0.00088383
47.65	0.00088344
47.66	0.00088305
47.67	0.00088266
47.68	0.00088227
47.69	0.00088188
47.7	0.00088149
47.71	0.0008811
47.72	0.00088071
47.73	0.00088032
47.74	0.00087993
47.75	0.00087955
47.76	0.00087916
47.77	0.00087877
47.78	0.00087838
47.79	0.000878
47.8	0.00087761
47.81	0.00087722
47.82	0.00087684
47.83	0.00087645
47.84	0.00087607
47.85	0.00087568
47.86	0.0008753
47.87	0.00087491
47.88	0.00087453
47.89	0.00087414
47.9	0.00087376
47.91	0.00087337
47.92	0.00087299
47.93	0.00087261
47.94	0.00087222
47.95	0.00087184
47.96	0.00087146
47.97	0.00087108
47.98	0.00087069
47.99	0.00087031
48.0	0.00086993
48.01	0.00086955
48.02	0.00086917
48.03	0.00086879
48.04	0.00086841
48.05	0.00086803
48.06	0.00086765
48.07	0.00086727
48.08	0.00086689
48.09	0.00086651
48.1	0.00086613
48.11	0.00086575
48.12	0.00086537
48.13	0.00086499
48.14	0.00086461
48.15	0.00086424
48.16	0.00086386
48.17	0.00086348
48.18	0.0008631
48.19	0.00086273
48.2	0.00086235
48.21	0.00086197
48.22	0.0008616
48.23	0.00086122
48.24	0.00086085
48.25	0.00086047
48.26	0.0008601
48.27	0.00085972
48.28	0.00085935
48.29	0.00085897
48.3	0.0008586
48.31	0.00085822
48.32	0.00085785
48.33	0.00085748
48.34	0.0008571
48.35	0.00085673
48.36	0.00085636
48.37	0.00085598
48.38	0.00085561
48.39	0.00085524
48.4	0.00085487
48.41	0.0008545
48.42	0.00085413
48.43	0.00085375
48.44	0.00085338
48.45	0.00085301
48.46	0.00085264
48.47	0.00085227
48.48	0.0008519
48.49	0.00085153
48.5	0.00085116
48.51	0.00085079
48.52	0.00085043
48.53	0.00085006
48.54	0.00084969
48.55	0.00084932
48.56	0.00084895
48.57	0.00084858
48.58	0.00084822
48.59	0.00084785
48.6	0.00084748
48.61	0.00084712
48.62	0.00084675
48.63	0.00084638
48.64	0.00084602
48.65	0.00084565
48.66	0.00084529
48.67	0.00084492
48.68	0.00084456
48.69	0.00084419
48.7	0.00084383
48.71	0.00084346
48.72	0.0008431
48.73	0.00084273
48.74	0.00084237
48.75	0.00084201
48.76	0.00084164
48.77	0.00084128
48.78	0.00084092
48.79	0.00084055
48.8	0.00084019
48.81	0.00083983
48.82	0.00083947
48.83	0.00083911
48.84	0.00083875
48.85	0.00083838
48.86	0.00083802
48.87	0.00083766
48.88	0.0008373
48.89	0.00083694
48.9	0.00083658
48.91	0.00083622
48.92	0.00083586
48.93	0.0008355
48.94	0.00083514
48.95	0.00083479
48.96	0.00083443
48.97	0.00083407
48.98	0.00083371
48.99	0.00083335
49.0	0.000833
49.01	0.00083264
49.02	0.00083228
49.03	0.00083192
49.04	0.00083157
49.05	0.00083121
49.06	0.00083085
49.07	0.0008305
49.08	0.00083014
49.09	0.00082979
49.1	0.00082943
49.11	0.00082908
49.12	0.00082872
49.13	0.00082837
49.14	0.00082801
49.15	0.00082766
49.16	0.0008273
49.17	0.00082695
49.18	0.0008266
49.19	0.00082624
49.2	0.00082589
49.21	0.00082554
49.22	0.00082518
49.23	0.00082483
49.24	0.00082448
49.25	0.00082413
49.26	0.00082378
49.27	0.00082342
49.28	0.00082307
49.29	0.00082272
49.3	0.00082237
49.31	0.00082202
49.32	0.00082167
49.33	0.00082132
49.34	0.00082097
49.35	0.00082062
49.36	0.00082027
49.37	0.00081992
49.38	0.00081957
49.39	0.00081922
49.4	0.00081887
49.41	0.00081853
49.42	0.00081818
49.43	0.00081783
49.44	0.00081748
49.45	0.00081713
49.46	0.00081679
49.47	0.00081644
49.48	0.00081609
49.49	0.00081575
49.5	0.0008154
49.51	0.00081505
49.52	0.00081471
49.53	0.00081436
49.54	0.00081402
49.55	0.00081367
49.56	0.00081333
49.57	0.00081298
49.58	0.00081264
49.59	0.00081229
49.6	0.00081195
49.61	0.0008116
49.62	0.00081126
49.63	0.00081092
49.64	0.00081057
49.65	0.00081023
49.66	0.00080989
49.67	0.00080954
49.68	0.0008092
49.69	0.00080886
49.7	0.00080852
49.71	0.00080817
49.72	0.00080783
49.73	0.00080749
49.74	0.00080715
49.75	0.00080681
49.76	0.00080647
49.77	0.00080613
49.78	0.00080579
49.79	0.00080545
49.8	0.00080511
49.81	0.00080477
49.82	0.00080443
49.83	0.00080409
49.84	0.00080375
49.85	0.00080341
49.86	0.00080307
49.87	0.00080273
49.88	0.0008024
49.89	0.00080206
49.9	0.00080172
49.91	0.00080138
49.92	0.00080104
49.93	0.00080071
49.94	0.00080037
49.95	0.00080003
49.96	0.0007997
49.97	0.00079936
49.98	0.00079902
49.99	0.00079869
50.0	0.00079835
