eng	y_fit
30.68	0.029566
30.69	0.029545
30.7	0.029523
30.71	0.029502
30.72	0.029481
30.73	0.02946
30.74	0.029439
30.75	0.029418
30.76	0.029397
30.77	0.029376
30.78	0.029355
30.79	0.029334
30.8	0.029313
30.81	0.029292
30.82	0.029271
30.83	0.02925
30.84	0.029229
30.85	0.029209
30.86	0.029188
30.87	0.029167
30.88	0.029146
30.89	0.029125
30.9	0.029105
30.91	0.029084
30.92	0.029063
30.93	0.029043
30.94	0.029022
30.95	0.029001
30.96	0.028981
30.97	0.02896
30.98	0.02894
30.99	0.028919
31.0	0.028899
31.01	0.028878
31.02	0.028858
31.03	0.028837
31.04	0.028817
31.05	0.028796
31.06	0.028776
31.07	0.028756
31.08	0.028735
31.09	0.028715
31.1	0.028695
31.11	0.028674
31.12	0.028654
31.13	0.028634
31.14	0.028614
31.15	0.028594
31.16	0.028573
31.17	0.028553
31.18	0.028533
31.19	0.028513
31.2	0.028493
31.21	0.028473
31.22	0.028453
31.23	0.028433
31.24	0.028413
31.25	0.028393
31.26	0.028373
31.27	0.028353
31.28	0.028333
31.29	0.028313
31.3	0.028293
31.31	0.028273
31.32	0.028254
31.33	0.028234
31.34	0.028214
31.35	0.028194
31.36	0.028174
31.37	0.028155
31.38	0.028135
31.39	0.028115
31.4	0.028096
31.41	0.028076
31.42	0.028056
31.43	0.028037
31.44	0.028017
31.45	0.027998
31.46	0.027978
31.47	0.027958
31.48	0.027939
31.49	0.027919
31.5	0.0279
31.51	0.027881
31.52	0.027861
31.53	0.027842
31.54	0.027822
31.55	0.027803
31.56	0.027784
31.57	0.027764
31.58	0.027745
31.59	0.027726
31.6	0.027706
31.61	0.027687
31.62	0.027668
31.63	0.027649
31.64	0.02763
31.65	0.02761
31.66	0.027591
31.67	0.027572
31.68	0.027553
31.69	0.027534
31.7	0.027515
31.71	0.027496
31.72	0.027477
31.73	0.027458
31.74	0.027439
31.75	0.02742
31.76	0.027401
31.77	0.027382
31.78	0.027363
31.79	0.027344
31.8	0.027325
31.81	0.027306
31.82	0.027287
31.83	0.027269
31.84	0.02725
31.85	0.027231
31.86	0.027212
31.87	0.027193
31.88	0.027175
31.89	0.027156
31.9	0.027137
31.91	0.027119
31.92	0.0271
31.93	0.027081
31.94	0.027063
31.95	0.027044
31.96	0.027026
31.97	0.027007
31.98	0.026989
31.99	0.02697
32.0	0.026952
32.01	0.026933
32.02	0.026915
32.03	0.026896
32.04	0.026878
32.05	0.026859
32.06	0.026841
32.07	0.026823
32.08	0.026804
32.09	0.026786
32.1	0.026768
32.11	0.026749
32.12	0.026731
32.13	0.026713
32.14	0.026695
32.15	0.026676
32.16	0.026658
32.17	0.02664
32.18	0.026622
32.19	0.026604
32.2	0.026585
32.21	0.026567
32.22	0.026549
32.23	0.026531
32.24	0.026513
32.25	0.026495
32.26	0.026477
32.27	0.026459
32.28	0.026441
32.29	0.026423
32.3	0.026405
32.31	0.026387
32.32	0.026369
32.33	0.026351
32.34	0.026334
32.35	0.026316
32.36	0.026298
32.37	0.02628
32.38	0.026262
32.39	0.026244
32.4	0.026227
32.41	0.026209
32.42	0.026191
32.43	0.026174
32.44	0.026156
32.45	0.026138
32.46	0.02612
32.47	0.026103
32.48	0.026085
32.49	0.026068
32.5	0.02605
32.51	0.026032
32.52	0.026015
32.53	0.025997
32.54	0.02598
32.55	0.025962
32.56	0.025945
32.57	0.025927
32.58	0.02591
32.59	0.025892
32.6	0.025875
32.61	0.025858
32.62	0.02584
32.63	0.025823
32.64	0.025806
32.65	0.025788
32.66	0.025771
32.67	0.025754
32.68	0.025736
32.69	0.025719
32.7	0.025702
32.71	0.025685
32.72	0.025667
32.73	0.02565
32.74	0.025633
32.75	0.025616
32.76	0.025599
32.77	0.025582
32.78	0.025565
32.79	0.025547
32.8	0.02553
32.81	0.025513
32.82	0.025496
32.83	0.025479
32.84	0.025462
32.85	0.025445
32.86	0.025428
32.87	0.025411
32.88	0.025394
32.89	0.025377
32.9	0.025361
32.91	0.025344
32.92	0.025327
32.93	0.02531
32.94	0.025293
32.95	0.025276
32.96	0.025259
32.97	0.025243
32.98	0.025226
32.99	0.025209
33.0	0.025192
33.01	0.025176
33.02	0.025159
33.03	0.025142
33.04	0.025126
33.05	0.025109
33.06	0.025092
33.07	0.025076
33.08	0.025059
33.09	0.025042
33.1	0.025026
33.11	0.025009
33.12	0.024993
33.13	0.024976
33.14	0.02496
33.15	0.024943
33.16	0.024927
33.17	0.02491
33.18	0.024894
33.19	0.024877
33.2	0.024861
33.21	0.024845
33.22	0.024828
33.23	0.024812
33.24	0.024796
33.25	0.024779
33.26	0.024763
33.27	0.024747
33.28	0.02473
33.29	0.024714
33.3	0.024698
33.31	0.024682
33.32	0.024665
33.33	0.024649
33.34	0.024633
33.35	0.024617
33.36	0.024601
33.37	0.024584
33.38	0.024568
33.39	0.024552
33.4	0.024536
33.41	0.02452
33.42	0.024504
33.43	0.024488
33.44	0.024472
33.45	0.024456
33.46	0.02444
33.47	0.024424
33.48	0.024408
33.49	0.024392
33.5	0.024376
33.51	0.02436
33.52	0.024344
33.53	0.024328
33.54	0.024312
33.55	0.024296
33.56	0.024281
33.57	0.024265
33.58	0.024249
33.59	0.024233
33.6	0.024217
33.61	0.024202
33.62	0.024186
33.63	0.02417
33.64	0.024154
33.65	0.024139
33.66	0.024123
33.67	0.024107
33.68	0.024092
33.69	0.024076
33.7	0.02406
33.71	0.024045
33.72	0.024029
33.73	0.024013
33.74	0.023998
33.75	0.023982
33.76	0.023967
33.77	0.023951
33.78	0.023936
33.79	0.02392
33.8	0.023905
33.81	0.023889
33.82	0.023874
33.83	0.023858
33.84	0.023843
33.85	0.023828
33.86	0.023812
33.87	0.023797
33.88	0.023781
33.89	0.023766
33.9	0.023751
33.91	0.023735
33.92	0.02372
33.93	0.023705
33.94	0.023689
33.95	0.023674
33.96	0.023659
33.97	0.023644
33.98	0.023628
33.99	0.023613
34.0	0.023598
34.01	0.023583
34.02	0.023568
34.03	0.023553
34.04	0.023537
34.05	0.023522
34.06	0.023507
34.07	0.023492
34.08	0.023477
34.09	0.023462
34.1	0.023447
34.11	0.023432
34.12	0.023417
34.13	0.023402
34.14	0.023387
34.15	0.023372
34.16	0.023357
34.17	0.023342
34.18	0.023327
34.19	0.023312
34.2	0.023297
34.21	0.023282
34.22	0.023267
34.23	0.023253
34.24	0.023238
34.25	0.023223
34.26	0.023208
34.27	0.023193
34.28	0.023178
34.29	0.023164
34.3	0.023149
34.31	0.023134
34.32	0.023119
34.33	0.023105
34.34	0.02309
34.35	0.023075
34.36	0.023061
34.37	0.023046
34.38	0.023031
34.39	0.023017
34.4	0.023002
34.41	0.022987
34.42	0.022973
34.43	0.022958
34.44	0.022944
34.45	0.022929
34.46	0.022914
34.47	0.0229
34.48	0.022885
34.49	0.022871
34.5	0.022856
34.51	0.022842
34.52	0.022828
34.53	0.022813
34.54	0.022799
34.55	0.022784
34.56	0.02277
34.57	0.022755
34.58	0.022741
34.59	0.022727
34.6	0.022712
34.61	0.022698
34.62	0.022684
34.63	0.022669
34.64	0.022655
34.65	0.022641
34.66	0.022626
34.67	0.022612
34.68	0.022598
34.69	0.022584
34.7	0.022569
34.71	0.022555
34.72	0.022541
34.73	0.022527
34.74	0.022513
34.75	0.022499
34.76	0.022484
34.77	0.02247
34.78	0.022456
34.79	0.022442
34.8	0.022428
34.81	0.022414
34.82	0.0224
34.83	0.022386
34.84	0.022372
34.85	0.022358
34.86	0.022344
34.87	0.02233
34.88	0.022316
34.89	0.022302
34.9	0.022288
34.91	0.022274
34.92	0.02226
34.93	0.022246
34.94	0.022232
34.95	0.022218
34.96	0.022204
34.97	0.02219
34.98	0.022177
34.99	0.022163
35.0	0.022149
35.01	0.022135
35.02	0.022121
35.03	0.022107
35.04	0.022094
35.05	0.02208
35.06	0.022066
35.07	0.022052
35.08	0.022039
35.09	0.022025
35.1	0.022011
35.11	0.021998
35.12	0.021984
35.13	0.02197
35.14	0.021957
35.15	0.021943
35.16	0.021929
35.17	0.021916
35.18	0.021902
35.19	0.021888
35.2	0.021875
35.21	0.021861
35.22	0.021848
35.23	0.021834
35.24	0.021821
35.25	0.021807
35.26	0.021794
35.27	0.02178
35.28	0.021767
35.29	0.021753
35.3	0.02174
35.31	0.021726
35.32	0.021713
35.33	0.021699
35.34	0.021686
35.35	0.021673
35.36	0.021659
35.37	0.021646
35.38	0.021633
35.39	0.021619
35.4	0.021606
35.41	0.021593
35.42	0.021579
35.43	0.021566
35.44	0.021553
35.45	0.021539
35.46	0.021526
35.47	0.021513
35.48	0.0215
35.49	0.021486
35.5	0.021473
35.51	0.02146
35.52	0.021447
35.53	0.021434
35.54	0.021421
35.55	0.021407
35.56	0.021394
35.57	0.021381
35.58	0.021368
35.59	0.021355
35.6	0.021342
35.61	0.021329
35.62	0.021316
35.63	0.021303
35.64	0.02129
35.65	0.021277
35.66	0.021264
35.67	0.021251
35.68	0.021238
35.69	0.021225
35.7	0.021212
35.71	0.021199
35.72	0.021186
35.73	0.021173
35.74	0.02116
35.75	0.021147
35.76	0.021134
35.77	0.021121
35.78	0.021108
35.79	0.021095
35.8	0.021082
35.81	0.02107
35.82	0.021057
35.83	0.021044
35.84	0.021031
35.85	0.021018
35.86	0.021006
35.87	0.020993
35.88	0.02098
35.89	0.020967
35.9	0.020955
35.91	0.020942
35.92	0.020929
35.93	0.020916
35.94	0.020904
35.95	0.020891
35.96	0.020878
35.97	0.020866
35.98	0.020853
35.99	0.02084
36.0	0.020828
36.01	0.020815
36.02	0.020803
36.03	0.02079
36.04	0.020777
36.05	0.020765
36.06	0.020752
36.07	0.02074
36.08	0.020727
36.09	0.020715
36.1	0.020702
36.11	0.02069
36.12	0.020677
36.13	0.020665
36.14	0.020652
36.15	0.02064
36.16	0.020627
36.17	0.020615
36.18	0.020602
36.19	0.02059
36.2	0.020578
36.21	0.020565
36.22	0.020553
36.23	0.020541
36.24	0.020528
36.25	0.020516
36.26	0.020503
36.27	0.020491
36.28	0.020479
36.29	0.020467
36.3	0.020454
36.31	0.020442
36.32	0.02043
36.33	0.020417
36.34	0.020405
36.35	0.020393
36.36	0.020381
36.37	0.020369
36.38	0.020356
36.39	0.020344
36.4	0.020332
36.41	0.02032
36.42	0.020308
36.43	0.020295
36.44	0.020283
36.45	0.020271
36.46	0.020259
36.47	0.020247
36.48	0.020235
36.49	0.020223
36.5	0.020211
36.51	0.020199
36.52	0.020187
36.53	0.020175
36.54	0.020163
36.55	0.02015
36.56	0.020138
36.57	0.020126
36.58	0.020114
36.59	0.020103
36.6	0.020091
36.61	0.020079
36.62	0.020067
36.63	0.020055
36.64	0.020043
36.65	0.020031
36.66	0.020019
36.67	0.020007
36.68	0.019995
36.69	0.019983
36.7	0.019971
36.71	0.01996
36.72	0.019948
36.73	0.019936
36.74	0.019924
36.75	0.019912
36.76	0.0199
36.77	0.019889
36.78	0.019877
36.79	0.019865
36.8	0.019853
36.81	0.019842
36.82	0.01983
36.83	0.019818
36.84	0.019806
36.85	0.019795
36.86	0.019783
36.87	0.019771
36.88	0.01976
36.89	0.019748
36.9	0.019736
36.91	0.019725
36.92	0.019713
36.93	0.019701
36.94	0.01969
36.95	0.019678
36.96	0.019667
36.97	0.019655
36.98	0.019643
36.99	0.019632
37.0	0.01962
37.01	0.019609
37.02	0.019597
37.03	0.019586
37.04	0.019574
37.05	0.019563
37.06	0.019551
37.07	0.01954
37.08	0.019528
37.09	0.019517
37.1	0.019505
37.11	0.019494
37.12	0.019482
37.13	0.019471
37.14	0.01946
37.15	0.019448
37.16	0.019437
37.17	0.019425
37.18	0.019414
37.19	0.019403
37.2	0.019391
37.21	0.01938
37.22	0.019369
37.23	0.019357
37.24	0.019346
37.25	0.019335
37.26	0.019323
37.27	0.019312
37.28	0.019301
37.29	0.01929
37.3	0.019278
37.31	0.019267
37.32	0.019256
37.33	0.019245
37.34	0.019233
37.35	0.019222
37.36	0.019211
37.37	0.0192
37.38	0.019189
37.39	0.019178
37.4	0.019166
37.41	0.019155
37.42	0.019144
37.43	0.019133
37.44	0.019122
37.45	0.019111
37.46	0.0191
37.47	0.019089
37.48	0.019077
37.49	0.019066
37.5	0.019055
37.51	0.019044
37.52	0.019033
37.53	0.019022
37.54	0.019011
37.55	0.019
37.56	0.018989
37.57	0.018978
37.58	0.018967
37.59	0.018956
37.6	0.018945
37.61	0.018934
37.62	0.018923
37.63	0.018912
37.64	0.018901
37.65	0.01889
37.66	0.01888
37.67	0.018869
37.68	0.018858
37.69	0.018847
37.7	0.018836
37.71	0.018825
37.72	0.018814
37.73	0.018803
37.74	0.018793
37.75	0.018782
37.76	0.018771
37.77	0.01876
37.78	0.018749
37.79	0.018739
37.8	0.018728
37.81	0.018717
37.82	0.018706
37.83	0.018695
37.84	0.018685
37.85	0.018674
37.86	0.018663
37.87	0.018653
37.88	0.018642
37.89	0.018631
37.9	0.01862
37.91	0.01861
37.92	0.018599
37.93	0.018588
37.94	0.018578
37.95	0.018567
37.96	0.018556
37.97	0.018546
37.98	0.018535
37.99	0.018525
38.0	0.018514
38.01	0.018503
38.02	0.018493
38.03	0.018482
38.04	0.018472
38.05	0.018461
38.06	0.018451
38.07	0.01844
38.08	0.01843
38.09	0.018419
38.1	0.018409
38.11	0.018398
38.12	0.018388
38.13	0.018377
38.14	0.018367
38.15	0.018356
38.16	0.018346
38.17	0.018335
38.18	0.018325
38.19	0.018314
38.2	0.018304
38.21	0.018294
38.22	0.018283
38.23	0.018273
38.24	0.018262
38.25	0.018252
38.26	0.018242
38.27	0.018231
38.28	0.018221
38.29	0.018211
38.3	0.0182
38.31	0.01819
38.32	0.01818
38.33	0.018169
38.34	0.018159
38.35	0.018149
38.36	0.018138
38.37	0.018128
38.38	0.018118
38.39	0.018108
38.4	0.018097
38.41	0.018087
38.42	0.018077
38.43	0.018067
38.44	0.018056
38.45	0.018046
38.46	0.018036
38.47	0.018026
38.48	0.018016
38.49	0.018005
38.5	0.017995
38.51	0.017985
38.52	0.017975
38.53	0.017965
38.54	0.017955
38.55	0.017945
38.56	0.017935
38.57	0.017924
38.58	0.017914
38.59	0.017904
38.6	0.017894
38.61	0.017884
38.62	0.017874
38.63	0.017864
38.64	0.017854
38.65	0.017844
38.66	0.017834
38.67	0.017824
38.68	0.017814
38.69	0.017804
38.7	0.017794
38.71	0.017784
38.72	0.017774
38.73	0.017764
38.74	0.017754
38.75	0.017744
38.76	0.017734
38.77	0.017724
38.78	0.017714
38.79	0.017704
38.8	0.017694
38.81	0.017685
38.82	0.017675
38.83	0.017665
38.84	0.017655
38.85	0.017645
38.86	0.017635
38.87	0.017625
38.88	0.017615
38.89	0.017606
38.9	0.017596
38.91	0.017586
38.92	0.017576
38.93	0.017566
38.94	0.017557
38.95	0.017547
38.96	0.017537
38.97	0.017527
38.98	0.017517
38.99	0.017508
39.0	0.017498
39.01	0.017488
39.02	0.017478
39.03	0.017469
39.04	0.017459
39.05	0.017449
39.06	0.01744
39.07	0.01743
39.08	0.01742
39.09	0.017411
39.1	0.017401
39.11	0.017391
39.12	0.017382
39.13	0.017372
39.14	0.017362
39.15	0.017353
39.16	0.017343
39.17	0.017333
39.18	0.017324
39.19	0.017314
39.2	0.017305
39.21	0.017295
39.22	0.017286
39.23	0.017276
39.24	0.017266
39.25	0.017257
39.26	0.017247
39.27	0.017238
39.28	0.017228
39.29	0.017219
39.3	0.017209
39.31	0.0172
39.32	0.01719
39.33	0.017181
39.34	0.017171
39.35	0.017162
39.36	0.017152
39.37	0.017143
39.38	0.017133
39.39	0.017124
39.4	0.017115
39.41	0.017105
39.42	0.017096
39.43	0.017086
39.44	0.017077
39.45	0.017068
39.46	0.017058
39.47	0.017049
39.48	0.017039
39.49	0.01703
39.5	0.017021
39.51	0.017011
39.52	0.017002
39.53	0.016993
39.54	0.016983
39.55	0.016974
39.56	0.016965
39.57	0.016955
39.58	0.016946
39.59	0.016937
39.6	0.016928
39.61	0.016918
39.62	0.016909
39.63	0.0169
39.64	0.016891
39.65	0.016881
39.66	0.016872
39.67	0.016863
39.68	0.016854
39.69	0.016844
39.7	0.016835
39.71	0.016826
39.72	0.016817
39.73	0.016808
39.74	0.016798
39.75	0.016789
39.76	0.01678
39.77	0.016771
39.78	0.016762
39.79	0.016753
39.8	0.016744
39.81	0.016734
39.82	0.016725
39.83	0.016716
39.84	0.016707
39.85	0.016698
39.86	0.016689
39.87	0.01668
39.88	0.016671
39.89	0.016662
39.9	0.016653
39.91	0.016644
39.92	0.016635
39.93	0.016626
39.94	0.016617
39.95	0.016608
39.96	0.016599
39.97	0.01659
39.98	0.016581
39.99	0.016572
40.0	0.016563
40.01	0.016554
40.02	0.016545
40.03	0.016536
40.04	0.016527
40.05	0.016518
40.06	0.016509
40.07	0.0165
40.08	0.016491
40.09	0.016482
40.1	0.016473
40.11	0.016464
40.12	0.016455
40.13	0.016446
40.14	0.016438
40.15	0.016429
40.16	0.01642
40.17	0.016411
40.18	0.016402
40.19	0.016393
40.2	0.016384
40.21	0.016376
40.22	0.016367
40.23	0.016358
40.24	0.016349
40.25	0.01634
40.26	0.016332
40.27	0.016323
40.28	0.016314
40.29	0.016305
40.3	0.016296
40.31	0.016288
40.32	0.016279
40.33	0.01627
40.34	0.016261
40.35	0.016253
40.36	0.016244
40.37	0.016235
40.38	0.016227
40.39	0.016218
40.4	0.016209
40.41	0.0162
40.42	0.016192
40.43	0.016183
40.44	0.016174
40.45	0.016166
40.46	0.016157
40.47	0.016148
40.48	0.01614
40.49	0.016131
40.5	0.016123
40.51	0.016114
40.52	0.016105
40.53	0.016097
40.54	0.016088
40.55	0.016079
40.56	0.016071
40.57	0.016062
40.58	0.016054
40.59	0.016045
40.6	0.016037
40.61	0.016028
40.62	0.01602
40.63	0.016011
40.64	0.016002
40.65	0.015994
40.66	0.015985
40.67	0.015977
40.68	0.015968
40.69	0.01596
40.7	0.015951
40.71	0.015943
40.72	0.015934
40.73	0.015926
40.74	0.015917
40.75	0.015909
40.76	0.015901
40.77	0.015892
40.78	0.015884
40.79	0.015875
40.8	0.015867
40.81	0.015858
40.82	0.01585
40.83	0.015842
40.84	0.015833
40.85	0.015825
40.86	0.015816
40.87	0.015808
40.88	0.0158
40.89	0.015791
40.9	0.015783
40.91	0.015775
40.92	0.015766
40.93	0.015758
40.94	0.01575
40.95	0.015741
40.96	0.015733
40.97	0.015725
40.98	0.015716
40.99	0.015708
41.0	0.0157
41.01	0.015691
41.02	0.015683
41.03	0.015675
41.04	0.015667
41.05	0.015658
41.06	0.01565
41.07	0.015642
41.08	0.015634
41.09	0.015625
41.1	0.015617
41.11	0.015609
41.12	0.015601
41.13	0.015592
41.14	0.015584
41.15	0.015576
41.16	0.015568
41.17	0.01556
41.18	0.015551
41.19	0.015543
41.2	0.015535
41.21	0.015527
41.22	0.015519
41.23	0.015511
41.24	0.015503
41.25	0.015494
41.26	0.015486
41.27	0.015478
41.28	0.01547
41.29	0.015462
41.3	0.015454
41.31	0.015446
41.32	0.015438
41.33	0.01543
41.34	0.015421
41.35	0.015413
41.36	0.015405
41.37	0.015397
41.38	0.015389
41.39	0.015381
41.4	0.015373
41.41	0.015365
41.42	0.015357
41.43	0.015349
41.44	0.015341
41.45	0.015333
41.46	0.015325
41.47	0.015317
41.48	0.015309
41.49	0.015301
41.5	0.015293
41.51	0.015285
41.52	0.015277
41.53	0.015269
41.54	0.015261
41.55	0.015253
41.56	0.015245
41.57	0.015237
41.58	0.01523
41.59	0.015222
41.6	0.015214
41.61	0.015206
41.62	0.015198
41.63	0.01519
41.64	0.015182
41.65	0.015174
41.66	0.015166
41.67	0.015158
41.68	0.015151
41.69	0.015143
41.7	0.015135
41.71	0.015127
41.72	0.015119
41.73	0.015111
41.74	0.015103
41.75	0.015096
41.76	0.015088
41.77	0.01508
41.78	0.015072
41.79	0.015064
41.8	0.015057
41.81	0.015049
41.82	0.015041
41.83	0.015033
41.84	0.015026
41.85	0.015018
41.86	0.01501
41.87	0.015002
41.88	0.014995
41.89	0.014987
41.9	0.014979
41.91	0.014971
41.92	0.014964
41.93	0.014956
41.94	0.014948
41.95	0.01494
41.96	0.014933
41.97	0.014925
41.98	0.014917
41.99	0.01491
42.0	0.014902
42.01	0.014894
42.02	0.014887
42.03	0.014879
42.04	0.014871
42.05	0.014864
42.06	0.014856
42.07	0.014848
42.08	0.014841
42.09	0.014833
42.1	0.014826
42.11	0.014818
42.12	0.01481
42.13	0.014803
42.14	0.014795
42.15	0.014788
42.16	0.01478
42.17	0.014772
42.18	0.014765
42.19	0.014757
42.2	0.01475
42.21	0.014742
42.22	0.014735
42.23	0.014727
42.24	0.01472
42.25	0.014712
42.26	0.014705
42.27	0.014697
42.28	0.014689
42.29	0.014682
42.3	0.014674
42.31	0.014667
42.32	0.014659
42.33	0.014652
42.34	0.014645
42.35	0.014637
42.36	0.01463
42.37	0.014622
42.38	0.014615
42.39	0.014607
42.4	0.0146
42.41	0.014592
42.42	0.014585
42.43	0.014577
42.44	0.01457
42.45	0.014563
42.46	0.014555
42.47	0.014548
42.48	0.01454
42.49	0.014533
42.5	0.014526
42.51	0.014518
42.52	0.014511
42.53	0.014503
42.54	0.014496
42.55	0.014489
42.56	0.014481
42.57	0.014474
42.58	0.014467
42.59	0.014459
42.6	0.014452
42.61	0.014445
42.62	0.014437
42.63	0.01443
42.64	0.014423
42.65	0.014415
42.66	0.014408
42.67	0.014401
42.68	0.014394
42.69	0.014386
42.7	0.014379
42.71	0.014372
42.72	0.014364
42.73	0.014357
42.74	0.01435
42.75	0.014343
42.76	0.014335
42.77	0.014328
42.78	0.014321
42.79	0.014314
42.8	0.014307
42.81	0.014299
42.82	0.014292
42.83	0.014285
42.84	0.014278
42.85	0.014271
42.86	0.014263
42.87	0.014256
42.88	0.014249
42.89	0.014242
42.9	0.014235
42.91	0.014227
42.92	0.01422
42.93	0.014213
42.94	0.014206
42.95	0.014199
42.96	0.014192
42.97	0.014185
42.98	0.014177
42.99	0.01417
43.0	0.014163
43.01	0.014156
43.02	0.014149
43.03	0.014142
43.04	0.014135
43.05	0.014128
43.06	0.014121
43.07	0.014114
43.08	0.014106
43.09	0.014099
43.1	0.014092
43.11	0.014085
43.12	0.014078
43.13	0.014071
43.14	0.014064
43.15	0.014057
43.16	0.01405
43.17	0.014043
43.18	0.014036
43.19	0.014029
43.2	0.014022
43.21	0.014015
43.22	0.014008
43.23	0.014001
43.24	0.013994
43.25	0.013987
43.26	0.01398
43.27	0.013973
43.28	0.013966
43.29	0.013959
43.3	0.013952
43.31	0.013945
43.32	0.013938
43.33	0.013931
43.34	0.013924
43.35	0.013917
43.36	0.013911
43.37	0.013904
43.38	0.013897
43.39	0.01389
43.4	0.013883
43.41	0.013876
43.42	0.013869
43.43	0.013862
43.44	0.013855
43.45	0.013848
43.46	0.013842
43.47	0.013835
43.48	0.013828
43.49	0.013821
43.5	0.013814
43.51	0.013807
43.52	0.0138
43.53	0.013794
43.54	0.013787
43.55	0.01378
43.56	0.013773
43.57	0.013766
43.58	0.013759
43.59	0.013753
43.6	0.013746
43.61	0.013739
43.62	0.013732
43.63	0.013725
43.64	0.013719
43.65	0.013712
43.66	0.013705
43.67	0.013698
43.68	0.013692
43.69	0.013685
43.7	0.013678
43.71	0.013671
43.72	0.013665
43.73	0.013658
43.74	0.013651
43.75	0.013644
43.76	0.013638
43.77	0.013631
43.78	0.013624
43.79	0.013617
43.8	0.013611
43.81	0.013604
43.82	0.013597
43.83	0.013591
43.84	0.013584
43.85	0.013577
43.86	0.013571
43.87	0.013564
43.88	0.013557
43.89	0.013551
43.9	0.013544
43.91	0.013537
43.92	0.013531
43.93	0.013524
43.94	0.013517
43.95	0.013511
43.96	0.013504
43.97	0.013498
43.98	0.013491
43.99	0.013484
44.0	0.013478
44.01	0.013471
44.02	0.013464
44.03	0.013458
44.04	0.013451
44.05	0.013445
44.06	0.013438
44.07	0.013432
44.08	0.013425
44.09	0.013418
44.1	0.013412
44.11	0.013405
44.12	0.013399
44.13	0.013392
44.14	0.013386
44.15	0.013379
44.16	0.013373
44.17	0.013366
44.18	0.01336
44.19	0.013353
44.2	0.013347
44.21	0.01334
44.22	0.013334
44.23	0.013327
44.24	0.013321
44.25	0.013314
44.26	0.013308
44.27	0.013301
44.28	0.013295
44.29	0.013288
44.3	0.013282
44.31	0.013275
44.32	0.013269
44.33	0.013262
44.34	0.013256
44.35	0.013249
44.36	0.013243
44.37	0.013237
44.38	0.01323
44.39	0.013224
44.4	0.013217
44.41	0.013211
44.42	0.013204
44.43	0.013198
44.44	0.013192
44.45	0.013185
44.46	0.013179
44.47	0.013172
44.48	0.013166
44.49	0.01316
44.5	0.013153
44.51	0.013147
44.52	0.013141
44.53	0.013134
44.54	0.013128
44.55	0.013122
44.56	0.013115
44.57	0.013109
44.58	0.013103
44.59	0.013096
44.6	0.01309
44.61	0.013084
44.62	0.013077
44.63	0.013071
44.64	0.013065
44.65	0.013058
44.66	0.013052
44.67	0.013046
44.68	0.013039
44.69	0.013033
44.7	0.013027
44.71	0.013021
44.72	0.013014
44.73	0.013008
44.74	0.013002
44.75	0.012995
44.76	0.012989
44.77	0.012983
44.78	0.012977
44.79	0.01297
44.8	0.012964
44.81	0.012958
44.82	0.012952
44.83	0.012946
44.84	0.012939
44.85	0.012933
44.86	0.012927
44.87	0.012921
44.88	0.012915
44.89	0.012908
44.9	0.012902
44.91	0.012896
44.92	0.01289
44.93	0.012884
44.94	0.012877
44.95	0.012871
44.96	0.012865
44.97	0.012859
44.98	0.012853
44.99	0.012847
45.0	0.01284
45.01	0.012834
45.02	0.012828
45.03	0.012822
45.04	0.012816
45.05	0.01281
45.06	0.012804
45.07	0.012798
45.08	0.012791
45.09	0.012785
45.1	0.012779
45.11	0.012773
45.12	0.012767
45.13	0.012761
45.14	0.012755
45.15	0.012749
45.16	0.012743
45.17	0.012737
45.18	0.012731
45.19	0.012724
45.2	0.012718
45.21	0.012712
45.22	0.012706
45.23	0.0127
45.24	0.012694
45.25	0.012688
45.26	0.012682
45.27	0.012676
45.28	0.01267
45.29	0.012664
45.3	0.012658
45.31	0.012652
45.32	0.012646
45.33	0.01264
45.34	0.012634
45.35	0.012628
45.36	0.012622
45.37	0.012616
45.38	0.01261
45.39	0.012604
45.4	0.012598
45.41	0.012592
45.42	0.012586
45.43	0.01258
45.44	0.012574
45.45	0.012568
45.46	0.012562
45.47	0.012556
45.48	0.01255
45.49	0.012544
45.5	0.012539
45.51	0.012533
45.52	0.012527
45.53	0.012521
45.54	0.012515
45.55	0.012509
45.56	0.012503
45.57	0.012497
45.58	0.012491
45.59	0.012485
45.6	0.012479
45.61	0.012474
45.62	0.012468
45.63	0.012462
45.64	0.012456
45.65	0.01245
45.66	0.012444
45.67	0.012438
45.68	0.012432
45.69	0.012427
45.7	0.012421
45.71	0.012415
45.72	0.012409
45.73	0.012403
45.74	0.012397
45.75	0.012392
45.76	0.012386
45.77	0.01238
45.78	0.012374
45.79	0.012368
45.8	0.012362
45.81	0.012357
45.82	0.012351
45.83	0.012345
45.84	0.012339
45.85	0.012333
45.86	0.012328
45.87	0.012322
45.88	0.012316
45.89	0.01231
45.9	0.012305
45.91	0.012299
45.92	0.012293
45.93	0.012287
45.94	0.012282
45.95	0.012276
45.96	0.01227
45.97	0.012264
45.98	0.012259
45.99	0.012253
46.0	0.012247
46.01	0.012241
46.02	0.012236
46.03	0.01223
46.04	0.012224
46.05	0.012218
46.06	0.012213
46.07	0.012207
46.08	0.012201
46.09	0.012196
46.1	0.01219
46.11	0.012184
46.12	0.012179
46.13	0.012173
46.14	0.012167
46.15	0.012162
46.16	0.012156
46.17	0.01215
46.18	0.012145
46.19	0.012139
46.2	0.012133
46.21	0.012128
